n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,5,2,vaccine,4,older_adult,true,77,0.0,none
0.0,6,2,vaccine,4,older_adult,true,77,0.0,none
0.0,7,2,vaccine,4,older_adult,true,77,0.0,none
0.0,8,2,vaccine,4,older_adult,true,77,0.0,none
0.0,9,2,vaccine,4,older_adult,true,77,0.0,none
0.0,10,2,vaccine,4,older_adult,true,77,0.0,none
0.0,11,2,vaccine,4,older_adult,true,77,0.0,none
0.0,12,2,vaccine,4,older_adult,true,77,0.0,none
0.0,13,2,vaccine,4,older_adult,true,77,0.0,none
0.0,14,2,vaccine,4,older_adult,true,77,0.0,none
0.0,15,2,vaccine,4,older_adult,true,77,0.0,none
0.0,16,2,vaccine,4,older_adult,true,77,0.0,none
0.0,17,2,vaccine,4,older_adult,true,77,0.0,none
0.0,18,2,vaccine,4,older_adult,true,77,0.0,none
0.0,19,2,vaccine,4,older_adult,true,77,0.0,none
0.0,20,2,vaccine,4,older_adult,true,77,0.0,none
0.0,21,2,vaccine,4,older_adult,true,77,0.0,none
0.0,22,2,vaccine,4,older_adult,true,77,0.0,none
0.0,23,2,vaccine,4,older_adult,true,77,0.0,none
203331.91531310778,24,2,vaccine,4,older_adult,true,77,0.0,none
0.0,25,2,vaccine,4,older_adult,true,77,0.0,none
0.0,1,3,vaccine,4,older_adult,true,77,0.0,none
0.0,2,3,vaccine,4,older_adult,true,77,0.0,none
0.0,3,3,vaccine,4,older_adult,true,77,0.0,none
0.0,4,3,vaccine,4,older_adult,true,77,0.0,none
0.0,5,3,vaccine,4,older_adult,true,77,0.0,none
0.0,6,3,vaccine,4,older_adult,true,77,0.0,none
0.0,7,3,vaccine,4,older_adult,true,77,0.0,none
0.0,8,3,vaccine,4,older_adult,true,77,0.0,none
0.0,9,3,vaccine,4,older_adult,true,77,0.0,none
0.0,10,3,vaccine,4,older_adult,true,77,0.0,none
0.0,11,3,vaccine,4,older_adult,true,77,0.0,none
0.0,12,3,vaccine,4,older_adult,true,77,0.0,none
0.0,13,3,vaccine,4,older_adult,true,77,0.0,none
0.0,14,3,vaccine,4,older_adult,true,77,0.0,none
0.0,15,3,vaccine,4,older_adult,true,77,0.0,none
0.0,16,3,vaccine,4,older_adult,true,77,0.0,none
0.0,17,3,vaccine,4,older_adult,true,77,0.0,none
0.0,18,3,vaccine,4,older_adult,true,77,0.0,none
0.0,19,3,vaccine,4,older_adult,true,77,0.0,none
0.0,20,3,vaccine,4,older_adult,true,77,0.0,none
0.0,21,3,vaccine,4,older_adult,true,77,0.0,none
0.0,22,3,vaccine,4,older_adult,true,77,0.0,none
0.0,23,3,vaccine,4,older_adult,true,77,0.0,none
203335.91756074817,24,3,vaccine,4,older_adult,true,77,0.0,none
0.0,25,3,vaccine,4,older_adult,true,77,0.0,none
0.0,1,4,vaccine,4,older_adult,true,77,0.0,none
0.0,2,4,vaccine,4,older_adult,true,77,0.0,none
0.0,3,4,vaccine,4,older_adult,true,77,0.0,none
0.0,4,4,vaccine,4,older_adult,true,77,0.0,none
0.0,5,4,vaccine,4,older_adult,true,77,0.0,none
0.0,6,4,vaccine,4,older_adult,true,77,0.0,none
0.0,7,4,vaccine,4,older_adult,true,77,0.0,none
0.0,8,4,vaccine,4,older_adult,true,77,0.0,none
0.0,9,4,vaccine,4,older_adult,true,77,0.0,none
0.0,10,4,vaccine,4,older_adult,true,77,0.0,none
0.0,11,4,vaccine,4,older_adult,true,77,0.0,none
0.0,12,4,vaccine,4,older_adult,true,77,0.0,none
0.0,13,4,vaccine,4,older_adult,true,77,0.0,none
0.0,14,4,vaccine,4,older_adult,true,77,0.0,none
0.0,15,4,vaccine,4,older_adult,true,77,0.0,none
0.0,16,4,vaccine,4,older_adult,true,77,0.0,none
0.0,17,4,vaccine,4,older_adult,true,77,0.0,none
0.0,18,4,vaccine,4,older_adult,true,77,0.0,none
0.0,19,4,vaccine,4,older_adult,true,77,0.0,none
0.0,20,4,vaccine,4,older_adult,true,77,0.0,none
0.0,21,4,vaccine,4,older_adult,true,77,0.0,none
0.0,22,4,vaccine,4,older_adult,true,77,0.0,none
0.0,23,4,vaccine,4,older_adult,true,77,0.0,none
203336.17628152826,24,4,vaccine,4,older_adult,true,77,0.0,none
0.0,25,4,vaccine,4,older_adult,true,77,0.0,none
0.0,1,5,vaccine,4,older_adult,true,77,0.0,none
0.0,2,5,vaccine,4,older_adult,true,77,0.0,none
0.0,3,5,vaccine,4,older_adult,true,77,0.0,none
0.0,4,5,vaccine,4,older_adult,true,77,0.0,none
0.0,5,5,vaccine,4,older_adult,true,77,0.0,none
0.0,6,5,vaccine,4,older_adult,true,77,0.0,none
0.0,7,5,vaccine,4,older_adult,true,77,0.0,none
0.0,8,5,vaccine,4,older_adult,true,77,0.0,none
0.0,9,5,vaccine,4,older_adult,true,77,0.0,none
0.0,10,5,vaccine,4,older_adult,true,77,0.0,none
0.0,11,5,vaccine,4,older_adult,true,77,0.0,none
0.0,12,5,vaccine,4,older_adult,true,77,0.0,none
0.0,13,5,vaccine,4,older_adult,true,77,0.0,none
0.0,14,5,vaccine,4,older_adult,true,77,0.0,none
0.0,15,5,vaccine,4,older_adult,true,77,0.0,none
0.0,16,5,vaccine,4,older_adult,true,77,0.0,none
0.0,17,5,vaccine,4,older_adult,true,77,0.0,none
0.0,18,5,vaccine,4,older_adult,true,77,0.0,none
0.0,19,5,vaccine,4,older_adult,true,77,0.0,none
0.0,20,5,vaccine,4,older_adult,true,77,0.0,none
0.0,21,5,vaccine,4,older_adult,true,77,0.0,none
0.0,22,5,vaccine,4,older_adult,true,77,0.0,none
0.0,23,5,vaccine,4,older_adult,true,77,0.0,none
203336.15650957695,24,5,vaccine,4,older_adult,true,77,0.0,none
0.0,25,5,vaccine,4,older_adult,true,77,0.0,none
0.0,1,1,mAB,4,older_adult,true,78,0.0,none
266728.43161138013,2,1,mAB,4,older_adult,true,78,266707.71144337003,none
45195.29996240262,3,1,mAB,4,older_adult,true,78,45195.26808391059,none
45195.07779436678,4,1,mAB,4,older_adult,true,78,45195.04481557629,none
45194.97527724632,5,1,mAB,4,older_adult,true,78,45194.941782392554,none
45194.953345771144,6,1,mAB,4,older_adult,true,78,45194.919758631135,none
0.0,7,1,mAB,4,older_adult,true,78,0.0,none
0.0,8,1,mAB,4,older_adult,true,78,0.0,none
0.0,9,1,mAB,4,older_adult,true,78,0.0,none
0.0,10,1,mAB,4,older_adult,true,78,0.0,none
0.0,11,1,mAB,4,older_adult,true,78,0.0,none
0.0,12,1,mAB,4,older_adult,true,78,0.0,none
0.0,13,1,mAB,4,older_adult,true,78,0.0,none
0.0,14,1,mAB,4,older_adult,true,78,0.0,none
0.0,15,1,mAB,4,older_adult,true,78,0.0,none
0.0,16,1,mAB,4,older_adult,true,78,0.0,none
0.0,17,1,mAB,4,older_adult,true,78,0.0,none
0.0,18,1,mAB,4,older_adult,true,78,0.0,none
0.0,19,1,mAB,4,older_adult,true,78,0.0,none
0.0,20,1,mAB,4,older_adult,true,78,0.0,none
0.0,21,1,mAB,4,older_adult,true,78,0.0,none
0.0,22,1,mAB,4,older_adult,true,78,0.0,none
0.0,23,1,mAB,4,older_adult,true,78,0.0,none
0.0,24,1,mAB,4,older_adult,true,78,0.0,none
0.0,25,1,mAB,4,older_adult,true,78,0.0,none
0.0,1,2,mAB,4,older_adult,true,78,0.0,none
266714.8635249653,2,2,mAB,4,older_adult,true,78,266718.0892885928,none
45196.02636617488,3,2,mAB,4,older_adult,true,78,45196.2169137303,none
45195.852411202744,4,2,mAB,4,older_adult,true,78,45196.04704780681,none
45195.80051035622,5,2,mAB,4,older_adult,true,78,45195.995469296126,none
45195.839352558054,6,2,mAB,4,older_adult,true,78,45196.03200374796,none
0.0,7,2,mAB,4,older_adult,true,78,0.0,none
0.0,8,2,mAB,4,older_adult,true,78,0.0,none
0.0,9,2,mAB,4,older_adult,true,78,0.0,none
0.0,10,2,mAB,4,older_adult,true,78,0.0,none
0.0,11,2,mAB,4,older_adult,true,78,0.0,none
0.0,12,2,mAB,4,older_adult,true,78,0.0,none
0.0,13,2,mAB,4,older_adult,true,78,0.0,none
0.0,14,2,mAB,4,older_adult,true,78,0.0,none
0.0,15,2,mAB,4,older_adult,true,78,0.0,none
0.0,16,2,mAB,4,older_adult,true,78,0.0,none
0.0,17,2,mAB,4,older_adult,true,78,0.0,none
0.0,18,2,mAB,4,older_adult,true,78,0.0,none
0.0,19,2,mAB,4,older_adult,true,78,0.0,none
0.0,20,2,mAB,4,older_adult,true,78,0.0,none
0.0,21,2,mAB,4,older_adult,true,78,0.0,none
0.0,22,2,mAB,4,older_adult,true,78,0.0,none
0.0,23,2,mAB,4,older_adult,true,78,0.0,none
0.0,24,2,mAB,4,older_adult,true,78,0.0,none
0.0,25,2,mAB,4,older_adult,true,78,0.0,none
0.0,1,3,mAB,4,older_adult,true,78,0.0,none
266726.92967857834,2,3,mAB,4,older_adult,true,78,266728.39580127073,none
45196.41034727082,3,3,mAB,4,older_adult,true,78,45196.46912238725,none
45196.2477429356,4,3,mAB,4,older_adult,true,78,45196.30776029765,none
45196.19870984947,5,3,mAB,4,older_adult,true,78,45196.258881404145,none
45196.23422795438,6,3,mAB,4,older_adult,true,78,45196.293774413825,none
0.0,7,3,mAB,4,older_adult,true,78,0.0,none
0.0,8,3,mAB,4,older_adult,true,78,0.0,none
0.0,9,3,mAB,4,older_adult,true,78,0.0,none
0.0,10,3,mAB,4,older_adult,true,78,0.0,none
0.0,11,3,mAB,4,older_adult,true,78,0.0,none
0.0,12,3,mAB,4,older_adult,true,78,0.0,none
0.0,13,3,mAB,4,older_adult,true,78,0.0,none
0.0,14,3,mAB,4,older_adult,true,78,0.0,none
0.0,15,3,mAB,4,older_adult,true,78,0.0,none
0.0,16,3,mAB,4,older_adult,true,78,0.0,none
0.0,17,3,mAB,4,older_adult,true,78,0.0,none
0.0,18,3,mAB,4,older_adult,true,78,0.0,none
0.0,19,3,mAB,4,older_adult,true,78,0.0,none
0.0,20,3,mAB,4,older_adult,true,78,0.0,none
0.0,21,3,mAB,4,older_adult,true,78,0.0,none
0.0,22,3,mAB,4,older_adult,true,78,0.0,none
0.0,23,3,mAB,4,older_adult,true,78,0.0,none
0.0,24,3,mAB,4,older_adult,true,78,0.0,none
0.0,25,3,mAB,4,older_adult,true,78,0.0,none
0.0,1,4,mAB,4,older_adult,true,78,0.0,none
266728.7499959347,2,4,mAB,4,older_adult,true,78,266729.5174098956,none
45196.431138640844,3,4,mAB,4,older_adult,true,78,45196.464717371935,none
45196.26878077221,4,4,mAB,4,older_adult,true,78,45196.3031626234,none
45196.21981703719,5,4,mAB,4,older_adult,true,78,45196.25434519187,none
45196.25526135893,6,4,mAB,4,older_adult,true,78,45196.28945596666,none
0.0,7,4,mAB,4,older_adult,true,78,0.0,none
0.0,8,4,mAB,4,older_adult,true,78,0.0,none
0.0,9,4,mAB,4,older_adult,true,78,0.0,none
0.0,10,4,mAB,4,older_adult,true,78,0.0,none
0.0,11,4,mAB,4,older_adult,true,78,0.0,none
0.0,12,4,mAB,4,older_adult,true,78,0.0,none
0.0,13,4,mAB,4,older_adult,true,78,0.0,none
0.0,14,4,mAB,4,older_adult,true,78,0.0,none
0.0,15,4,mAB,4,older_adult,true,78,0.0,none
0.0,16,4,mAB,4,older_adult,true,78,0.0,none
0.0,17,4,mAB,4,older_adult,true,78,0.0,none
0.0,18,4,mAB,4,older_adult,true,78,0.0,none
0.0,19,4,mAB,4,older_adult,true,78,0.0,none
0.0,20,4,mAB,4,older_adult,true,78,0.0,none
0.0,21,4,mAB,4,older_adult,true,78,0.0,none
0.0,22,4,mAB,4,older_adult,true,78,0.0,none
0.0,23,4,mAB,4,older_adult,true,78,0.0,none
0.0,24,4,mAB,4,older_adult,true,78,0.0,none
0.0,25,4,mAB,4,older_adult,true,78,0.0,none
0.0,1,5,mAB,4,older_adult,true,78,0.0,none
266729.08662297897,2,5,mAB,4,older_adult,true,78,266729.27994465845,none
45196.43416543926,3,5,mAB,4,older_adult,true,78,45196.45369640887,none
45196.271727628424,4,5,mAB,4,older_adult,true,78,45196.29174347702,none
45196.22270487193,5,5,mAB,4,older_adult,true,78,45196.24281512263,none
45196.258106900954,6,5,mAB,4,older_adult,true,78,45196.27802731206,none
0.0,7,5,mAB,4,older_adult,true,78,0.0,none
0.0,8,5,mAB,4,older_adult,true,78,0.0,none
0.0,9,5,mAB,4,older_adult,true,78,0.0,none
0.0,10,5,mAB,4,older_adult,true,78,0.0,none
0.0,11,5,mAB,4,older_adult,true,78,0.0,none
0.0,12,5,mAB,4,older_adult,true,78,0.0,none
0.0,13,5,mAB,4,older_adult,true,78,0.0,none
0.0,14,5,mAB,4,older_adult,true,78,0.0,none
0.0,15,5,mAB,4,older_adult,true,78,0.0,none
0.0,16,5,mAB,4,older_adult,true,78,0.0,none
0.0,17,5,mAB,4,older_adult,true,78,0.0,none
0.0,18,5,mAB,4,older_adult,true,78,0.0,none
0.0,19,5,mAB,4,older_adult,true,78,0.0,none
0.0,20,5,mAB,4,older_adult,true,78,0.0,none
0.0,21,5,mAB,4,older_adult,true,78,0.0,none
0.0,22,5,mAB,4,older_adult,true,78,0.0,none
0.0,23,5,mAB,4,older_adult,true,78,0.0,none
0.0,24,5,mAB,4,older_adult,true,78,0.0,none
0.0,25,5,mAB,4,older_adult,true,78,0.0,none
0.0,1,1,vaccine,4,older_adult,true,78,0.0,none
0.0,2,1,vaccine,4,older_adult,true,78,0.0,none
0.0,3,1,vaccine,4,older_adult,true,78,0.0,none
0.0,4,1,vaccine,4,older_adult,true,78,0.0,none
0.0,5,1,vaccine,4,older_adult,true,78,0.0,none
0.0,6,1,vaccine,4,older_adult,true,78,0.0,none
0.0,7,1,vaccine,4,older_adult,true,78,0.0,none
0.0,8,1,vaccine,4,older_adult,true,78,0.0,none
0.0,9,1,vaccine,4,older_adult,true,78,0.0,none
0.0,10,1,vaccine,4,older_adult,true,78,0.0,none
0.0,11,1,vaccine,4,older_adult,true,78,0.0,none
0.0,12,1,vaccine,4,older_adult,true,78,0.0,none
0.0,13,1,vaccine,4,older_adult,true,78,0.0,none
0.0,14,1,vaccine,4,older_adult,true,78,0.0,none
0.0,15,1,vaccine,4,older_adult,true,78,0.0,none
0.0,16,1,vaccine,4,older_adult,true,78,0.0,none
0.0,17,1,vaccine,4,older_adult,true,78,0.0,none
0.0,18,1,vaccine,4,older_adult,true,78,0.0,none
0.0,19,1,vaccine,4,older_adult,true,78,0.0,none
0.0,20,1,vaccine,4,older_adult,true,78,0.0,none
0.0,21,1,vaccine,4,older_adult,true,78,0.0,none
0.0,22,1,vaccine,4,older_adult,true,78,0.0,none
0.0,23,1,vaccine,4,older_adult,true,78,0.0,none
3.616569479466176e6,24,1,vaccine,4,older_adult,true,78,0.0,none
3.8229861581701394e6,25,1,vaccine,4,older_adult,true,78,0.0,none
0.0,1,2,vaccine,4,older_adult,true,78,0.0,none
0.0,2,2,vaccine,4,older_adult,true,78,0.0,none
0.0,3,2,vaccine,4,older_adult,true,78,0.0,none
0.0,4,2,vaccine,4,older_adult,true,78,0.0,none
0.0,5,2,vaccine,4,older_adult,true,78,0.0,none
0.0,6,2,vaccine,4,older_adult,true,78,0.0,none
0.0,7,2,vaccine,4,older_adult,true,78,0.0,none
0.0,8,2,vaccine,4,older_adult,true,78,0.0,none
0.0,9,2,vaccine,4,older_adult,true,78,0.0,none
0.0,10,2,vaccine,4,older_adult,true,78,0.0,none
0.0,11,2,vaccine,4,older_adult,true,78,0.0,none
0.0,12,2,vaccine,4,older_adult,true,78,0.0,none
0.0,13,2,vaccine,4,older_adult,true,78,0.0,none
0.0,14,2,vaccine,4,older_adult,true,78,0.0,none
0.0,15,2,vaccine,4,older_adult,true,78,0.0,none
0.0,16,2,vaccine,4,older_adult,true,78,0.0,none
0.0,17,2,vaccine,4,older_adult,true,78,0.0,none
0.0,18,2,vaccine,4,older_adult,true,78,0.0,none
0.0,19,2,vaccine,4,older_adult,true,78,0.0,none
0.0,20,2,vaccine,4,older_adult,true,78,0.0,none
0.0,21,2,vaccine,4,older_adult,true,78,0.0,none
0.0,22,2,vaccine,4,older_adult,true,78,0.0,none
0.0,23,2,vaccine,4,older_adult,true,78,0.0,none
203333.99868613956,24,2,vaccine,4,older_adult,true,78,0.0,none
0.0,25,2,vaccine,4,older_adult,true,78,0.0,none
0.0,1,3,vaccine,4,older_adult,true,78,0.0,none
0.0,2,3,vaccine,4,older_adult,true,78,0.0,none
0.0,3,3,vaccine,4,older_adult,true,78,0.0,none
0.0,4,3,vaccine,4,older_adult,true,78,0.0,none
0.0,5,3,vaccine,4,older_adult,true,78,0.0,none
0.0,6,3,vaccine,4,older_adult,true,78,0.0,none
0.0,7,3,vaccine,4,older_adult,true,78,0.0,none
0.0,8,3,vaccine,4,older_adult,true,78,0.0,none
0.0,9,3,vaccine,4,older_adult,true,78,0.0,none
0.0,10,3,vaccine,4,older_adult,true,78,0.0,none
0.0,11,3,vaccine,4,older_adult,true,78,0.0,none
0.0,12,3,vaccine,4,older_adult,true,78,0.0,none
0.0,13,3,vaccine,4,older_adult,true,78,0.0,none
0.0,14,3,vaccine,4,older_adult,true,78,0.0,none
0.0,15,3,vaccine,4,older_adult,true,78,0.0,none
0.0,16,3,vaccine,4,older_adult,true,78,0.0,none
0.0,17,3,vaccine,4,older_adult,true,78,0.0,none
0.0,18,3,vaccine,4,older_adult,true,78,0.0,none
0.0,19,3,vaccine,4,older_adult,true,78,0.0,none
0.0,20,3,vaccine,4,older_adult,true,78,0.0,none
0.0,21,3,vaccine,4,older_adult,true,78,0.0,none
0.0,22,3,vaccine,4,older_adult,true,78,0.0,none
0.0,23,3,vaccine,4,older_adult,true,78,0.0,none
203338.94965390163,24,3,vaccine,4,older_adult,true,78,0.0,none
0.0,25,3,vaccine,4,older_adult,true,78,0.0,none
0.0,1,4,vaccine,4,older_adult,true,78,0.0,none
0.0,2,4,vaccine,4,older_adult,true,78,0.0,none
0.0,3,4,vaccine,4,older_adult,true,78,0.0,none
0.0,4,4,vaccine,4,older_adult,true,78,0.0,none
0.0,5,4,vaccine,4,older_adult,true,78,0.0,none
0.0,6,4,vaccine,4,older_adult,true,78,0.0,none
0.0,7,4,vaccine,4,older_adult,true,78,0.0,none
0.0,8,4,vaccine,4,older_adult,true,78,0.0,none
0.0,9,4,vaccine,4,older_adult,true,78,0.0,none
0.0,10,4,vaccine,4,older_adult,true,78,0.0,none
0.0,11,4,vaccine,4,older_adult,true,78,0.0,none
0.0,12,4,vaccine,4,older_adult,true,78,0.0,none
0.0,13,4,vaccine,4,older_adult,true,78,0.0,none
0.0,14,4,vaccine,4,older_adult,true,78,0.0,none
0.0,15,4,vaccine,4,older_adult,true,78,0.0,none
0.0,16,4,vaccine,4,older_adult,true,78,0.0,none
0.0,17,4,vaccine,4,older_adult,true,78,0.0,none
0.0,18,4,vaccine,4,older_adult,true,78,0.0,none
0.0,19,4,vaccine,4,older_adult,true,78,0.0,none
0.0,20,4,vaccine,4,older_adult,true,78,0.0,none
0.0,21,4,vaccine,4,older_adult,true,78,0.0,none
0.0,22,4,vaccine,4,older_adult,true,78,0.0,none
0.0,23,4,vaccine,4,older_adult,true,78,0.0,none
203339.33556907604,24,4,vaccine,4,older_adult,true,78,0.0,none
0.0,25,4,vaccine,4,older_adult,true,78,0.0,none
0.0,1,5,vaccine,4,older_adult,true,78,0.0,none
0.0,2,5,vaccine,4,older_adult,true,78,0.0,none
0.0,3,5,vaccine,4,older_adult,true,78,0.0,none
0.0,4,5,vaccine,4,older_adult,true,78,0.0,none
0.0,5,5,vaccine,4,older_adult,true,78,0.0,none
0.0,6,5,vaccine,4,older_adult,true,78,0.0,none
0.0,7,5,vaccine,4,older_adult,true,78,0.0,none
0.0,8,5,vaccine,4,older_adult,true,78,0.0,none
0.0,9,5,vaccine,4,older_adult,true,78,0.0,none
0.0,10,5,vaccine,4,older_adult,true,78,0.0,none
0.0,11,5,vaccine,4,older_adult,true,78,0.0,none
0.0,12,5,vaccine,4,older_adult,true,78,0.0,none
0.0,13,5,vaccine,4,older_adult,true,78,0.0,none
0.0,14,5,vaccine,4,older_adult,true,78,0.0,none
0.0,15,5,vaccine,4,older_adult,true,78,0.0,none
0.0,16,5,vaccine,4,older_adult,true,78,0.0,none
0.0,17,5,vaccine,4,older_adult,true,78,0.0,none
0.0,18,5,vaccine,4,older_adult,true,78,0.0,none
0.0,19,5,vaccine,4,older_adult,true,78,0.0,none
0.0,20,5,vaccine,4,older_adult,true,78,0.0,none
0.0,21,5,vaccine,4,older_adult,true,78,0.0,none
0.0,22,5,vaccine,4,older_adult,true,78,0.0,none
0.0,23,5,vaccine,4,older_adult,true,78,0.0,none
203339.335558056,24,5,vaccine,4,older_adult,true,78,0.0,none
0.0,25,5,vaccine,4,older_adult,true,78,0.0,none
0.0,1,1,mAB,4,older_adult,true,79,0.0,none
266678.2890404091,2,1,mAB,4,older_adult,true,79,266656.7045850314,none
45195.01375019785,3,1,mAB,4,older_adult,true,79,45194.98052126994,none
45194.82007823464,4,1,mAB,4,older_adult,true,79,45194.78593554971,none
45194.74337154568,5,1,mAB,4,older_adult,true,79,45194.70886491789,none
45194.74089714578,6,1,mAB,4,older_adult,true,79,45194.706405248646,none
0.0,7,1,mAB,4,older_adult,true,79,0.0,none
0.0,8,1,mAB,4,older_adult,true,79,0.0,none
0.0,9,1,mAB,4,older_adult,true,79,0.0,none
0.0,10,1,mAB,4,older_adult,true,79,0.0,none
0.0,11,1,mAB,4,older_adult,true,79,0.0,none
0.0,12,1,mAB,4,older_adult,true,79,0.0,none
0.0,13,1,mAB,4,older_adult,true,79,0.0,none
0.0,14,1,mAB,4,older_adult,true,79,0.0,none
0.0,15,1,mAB,4,older_adult,true,79,0.0,none
0.0,16,1,mAB,4,older_adult,true,79,0.0,none
0.0,17,1,mAB,4,older_adult,true,79,0.0,none
0.0,18,1,mAB,4,older_adult,true,79,0.0,none
0.0,19,1,mAB,4,older_adult,true,79,0.0,none
0.0,20,1,mAB,4,older_adult,true,79,0.0,none
0.0,21,1,mAB,4,older_adult,true,79,0.0,none
0.0,22,1,mAB,4,older_adult,true,79,0.0,none
0.0,23,1,mAB,4,older_adult,true,79,0.0,none
0.0,24,1,mAB,4,older_adult,true,79,0.0,none
0.0,25,1,mAB,4,older_adult,true,79,0.0,none
0.0,1,2,mAB,4,older_adult,true,79,0.0,none
266667.232486098,2,2,mAB,4,older_adult,true,79,266668.37475188577,none
45195.77028919258,3,2,mAB,4,older_adult,true,79,45195.944804174746,none
45195.62038921993,4,2,mAB,4,older_adult,true,79,45195.79757645697,none
45195.590425045004,5,2,mAB,4,older_adult,true,79,45195.767176304726,none
45195.64585562167,6,2,mAB,4,older_adult,true,79,45195.82011719433,none
0.0,7,2,mAB,4,older_adult,true,79,0.0,none
0.0,8,2,mAB,4,older_adult,true,79,0.0,none
0.0,9,2,mAB,4,older_adult,true,79,0.0,none
0.0,10,2,mAB,4,older_adult,true,79,0.0,none
0.0,11,2,mAB,4,older_adult,true,79,0.0,none
0.0,12,2,mAB,4,older_adult,true,79,0.0,none
0.0,13,2,mAB,4,older_adult,true,79,0.0,none
0.0,14,2,mAB,4,older_adult,true,79,0.0,none
0.0,15,2,mAB,4,older_adult,true,79,0.0,none
0.0,16,2,mAB,4,older_adult,true,79,0.0,none
0.0,17,2,mAB,4,older_adult,true,79,0.0,none
0.0,18,2,mAB,4,older_adult,true,79,0.0,none
0.0,19,2,mAB,4,older_adult,true,79,0.0,none
0.0,20,2,mAB,4,older_adult,true,79,0.0,none
0.0,21,2,mAB,4,older_adult,true,79,0.0,none
0.0,22,2,mAB,4,older_adult,true,79,0.0,none
0.0,23,2,mAB,4,older_adult,true,79,0.0,none
0.0,24,2,mAB,4,older_adult,true,79,0.0,none
0.0,25,2,mAB,4,older_adult,true,79,0.0,none
0.0,1,3,mAB,4,older_adult,true,79,0.0,none
266676.50182965014,2,3,mAB,4,older_adult,true,79,266677.61999887024,none
45196.11311913012,3,3,mAB,4,older_adult,true,79,45196.181080345596,none
45195.971115870765,4,3,mAB,4,older_adult,true,79,45196.04020949074,none
45195.942129934316,5,3,mAB,4,older_adult,true,79,45196.011173039224,none
45195.99372165007,6,3,mAB,4,older_adult,true,79,45196.06190413339,none
0.0,7,3,mAB,4,older_adult,true,79,0.0,none
0.0,8,3,mAB,4,older_adult,true,79,0.0,none
0.0,9,3,mAB,4,older_adult,true,79,0.0,none
0.0,10,3,mAB,4,older_adult,true,79,0.0,none
0.0,11,3,mAB,4,older_adult,true,79,0.0,none
0.0,12,3,mAB,4,older_adult,true,79,0.0,none
0.0,13,3,mAB,4,older_adult,true,79,0.0,none
0.0,14,3,mAB,4,older_adult,true,79,0.0,none
0.0,15,3,mAB,4,older_adult,true,79,0.0,none
0.0,16,3,mAB,4,older_adult,true,79,0.0,none
0.0,17,3,mAB,4,older_adult,true,79,0.0,none
0.0,18,3,mAB,4,older_adult,true,79,0.0,none
0.0,19,3,mAB,4,older_adult,true,79,0.0,none
0.0,20,3,mAB,4,older_adult,true,79,0.0,none
0.0,21,3,mAB,4,older_adult,true,79,0.0,none
0.0,22,3,mAB,4,older_adult,true,79,0.0,none
0.0,23,3,mAB,4,older_adult,true,79,0.0,none
0.0,24,3,mAB,4,older_adult,true,79,0.0,none
0.0,25,3,mAB,4,older_adult,true,79,0.0,none
0.0,1,4,mAB,4,older_adult,true,79,0.0,none
266677.8065208383,2,4,mAB,4,older_adult,true,79,266678.48021028057,none
45196.13540340819,3,4,mAB,4,older_adult,true,79,45196.17486603537,none
45195.993528176165,4,4,mAB,4,older_adult,true,79,45196.03376098418,none
45195.96450186495,5,4,mAB,4,older_adult,true,79,45196.00477007969,none
45196.0159309129,6,4,mAB,4,older_adult,true,79,45196.05572238274,none
0.0,7,4,mAB,4,older_adult,true,79,0.0,none
0.0,8,4,mAB,4,older_adult,true,79,0.0,none
0.0,9,4,mAB,4,older_adult,true,79,0.0,none
0.0,10,4,mAB,4,older_adult,true,79,0.0,none
0.0,11,4,mAB,4,older_adult,true,79,0.0,none
0.0,12,4,mAB,4,older_adult,true,79,0.0,none
0.0,13,4,mAB,4,older_adult,true,79,0.0,none
0.0,14,4,mAB,4,older_adult,true,79,0.0,none
0.0,15,4,mAB,4,older_adult,true,79,0.0,none
0.0,16,4,mAB,4,older_adult,true,79,0.0,none
0.0,17,4,mAB,4,older_adult,true,79,0.0,none
0.0,18,4,mAB,4,older_adult,true,79,0.0,none
0.0,19,4,mAB,4,older_adult,true,79,0.0,none
0.0,20,4,mAB,4,older_adult,true,79,0.0,none
0.0,21,4,mAB,4,older_adult,true,79,0.0,none
0.0,22,4,mAB,4,older_adult,true,79,0.0,none
0.0,23,4,mAB,4,older_adult,true,79,0.0,none
0.0,24,4,mAB,4,older_adult,true,79,0.0,none
0.0,25,4,mAB,4,older_adult,true,79,0.0,none
0.0,1,5,mAB,4,older_adult,true,79,0.0,none
266678.09055020136,2,5,mAB,4,older_adult,true,79,266678.2330173548,none
45196.142184869255,3,5,mAB,4,older_adult,true,79,45196.16552557075,none
45196.000338632715,4,5,mAB,4,older_adult,true,79,45196.024143515126,none
45195.97126660749,5,5,mAB,4,older_adult,true,79,45195.99510535129,none
45196.02260219125,6,5,mAB,4,older_adult,true,79,45196.0461705689,none
0.0,7,5,mAB,4,older_adult,true,79,0.0,none
0.0,8,5,mAB,4,older_adult,true,79,0.0,none
0.0,9,5,mAB,4,older_adult,true,79,0.0,none
0.0,10,5,mAB,4,older_adult,true,79,0.0,none
0.0,11,5,mAB,4,older_adult,true,79,0.0,none
0.0,12,5,mAB,4,older_adult,true,79,0.0,none
