n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,4,4,vaccine,18,maternal,false,19,0.0,none
0.0,5,4,vaccine,18,maternal,false,19,0.0,none
0.0,6,4,vaccine,18,maternal,false,19,0.0,none
0.0,7,4,vaccine,18,maternal,false,19,0.0,none
0.0,8,4,vaccine,18,maternal,false,19,0.0,none
0.0,9,4,vaccine,18,maternal,false,19,0.0,none
0.0,10,4,vaccine,18,maternal,false,19,0.0,none
0.0,11,4,vaccine,18,maternal,false,19,0.0,none
0.0,12,4,vaccine,18,maternal,false,19,0.0,none
0.0,13,4,vaccine,18,maternal,false,19,0.0,none
0.0,14,4,vaccine,18,maternal,false,19,0.0,none
0.0,15,4,vaccine,18,maternal,false,19,0.0,none
0.0,16,4,vaccine,18,maternal,false,19,0.0,none
0.0,17,4,vaccine,18,maternal,false,19,0.0,none
0.0,18,4,vaccine,18,maternal,false,19,0.0,none
0.0,19,4,vaccine,18,maternal,false,19,0.0,none
158340.88905652784,20,4,vaccine,18,maternal,false,19,0.0,none
152591.63908577978,21,4,vaccine,18,maternal,false,19,0.0,none
0.0,22,4,vaccine,18,maternal,false,19,0.0,none
0.0,23,4,vaccine,18,maternal,false,19,0.0,none
0.0,24,4,vaccine,18,maternal,false,19,0.0,none
0.0,25,4,vaccine,18,maternal,false,19,0.0,none
0.0,1,5,vaccine,18,maternal,false,19,0.0,none
0.0,2,5,vaccine,18,maternal,false,19,0.0,none
0.0,3,5,vaccine,18,maternal,false,19,0.0,none
0.0,4,5,vaccine,18,maternal,false,19,0.0,none
0.0,5,5,vaccine,18,maternal,false,19,0.0,none
0.0,6,5,vaccine,18,maternal,false,19,0.0,none
0.0,7,5,vaccine,18,maternal,false,19,0.0,none
0.0,8,5,vaccine,18,maternal,false,19,0.0,none
0.0,9,5,vaccine,18,maternal,false,19,0.0,none
0.0,10,5,vaccine,18,maternal,false,19,0.0,none
0.0,11,5,vaccine,18,maternal,false,19,0.0,none
0.0,12,5,vaccine,18,maternal,false,19,0.0,none
0.0,13,5,vaccine,18,maternal,false,19,0.0,none
0.0,14,5,vaccine,18,maternal,false,19,0.0,none
0.0,15,5,vaccine,18,maternal,false,19,0.0,none
0.0,16,5,vaccine,18,maternal,false,19,0.0,none
0.0,17,5,vaccine,18,maternal,false,19,0.0,none
0.0,18,5,vaccine,18,maternal,false,19,0.0,none
0.0,19,5,vaccine,18,maternal,false,19,0.0,none
158343.84129712597,20,5,vaccine,18,maternal,false,19,0.0,none
152588.57980472074,21,5,vaccine,18,maternal,false,19,0.0,none
0.0,22,5,vaccine,18,maternal,false,19,0.0,none
0.0,23,5,vaccine,18,maternal,false,19,0.0,none
0.0,24,5,vaccine,18,maternal,false,19,0.0,none
0.0,25,5,vaccine,18,maternal,false,19,0.0,none
0.0,1,1,mAB,18,maternal,false,20,0.0,none
19975.75074687459,2,1,mAB,18,maternal,false,20,19959.244347200416,none
10056.447276314997,3,1,mAB,18,maternal,false,20,10053.321507023042,none
10042.962743683009,4,1,mAB,18,maternal,false,20,10041.21104192683,none
10019.808080421784,5,1,mAB,18,maternal,false,20,10018.83874355373,none
9979.747374220855,6,1,mAB,18,maternal,false,20,9979.201520654577,none
0.0,7,1,mAB,18,maternal,false,20,0.0,none
0.0,8,1,mAB,18,maternal,false,20,0.0,none
0.0,9,1,mAB,18,maternal,false,20,0.0,none
0.0,10,1,mAB,18,maternal,false,20,0.0,none
0.0,11,1,mAB,18,maternal,false,20,0.0,none
0.0,12,1,mAB,18,maternal,false,20,0.0,none
0.0,13,1,mAB,18,maternal,false,20,0.0,none
0.0,14,1,mAB,18,maternal,false,20,0.0,none
0.0,15,1,mAB,18,maternal,false,20,0.0,none
0.0,16,1,mAB,18,maternal,false,20,0.0,none
0.0,17,1,mAB,18,maternal,false,20,0.0,none
0.0,18,1,mAB,18,maternal,false,20,0.0,none
0.0,19,1,mAB,18,maternal,false,20,0.0,none
0.0,20,1,mAB,18,maternal,false,20,0.0,none
0.0,21,1,mAB,18,maternal,false,20,0.0,none
0.0,22,1,mAB,18,maternal,false,20,0.0,none
0.0,23,1,mAB,18,maternal,false,20,0.0,none
0.0,24,1,mAB,18,maternal,false,20,0.0,none
0.0,25,1,mAB,18,maternal,false,20,0.0,none
0.0,1,2,mAB,18,maternal,false,20,0.0,none
19977.19742855255,2,2,mAB,18,maternal,false,20,19959.242868584217,none
10057.246687273855,3,2,mAB,18,maternal,false,20,10053.320726874024,none
10044.610349275437,4,2,mAB,18,maternal,false,20,10041.210285252697,none
10023.38154531101,5,2,mAB,18,maternal,false,20,10018.838226925902,none
9986.662596128941,6,2,mAB,18,maternal,false,20,9979.201620716769,none
0.0,7,2,mAB,18,maternal,false,20,0.0,none
0.0,8,2,mAB,18,maternal,false,20,0.0,none
0.0,9,2,mAB,18,maternal,false,20,0.0,none
0.0,10,2,mAB,18,maternal,false,20,0.0,none
0.0,11,2,mAB,18,maternal,false,20,0.0,none
0.0,12,2,mAB,18,maternal,false,20,0.0,none
0.0,13,2,mAB,18,maternal,false,20,0.0,none
0.0,14,2,mAB,18,maternal,false,20,0.0,none
0.0,15,2,mAB,18,maternal,false,20,0.0,none
0.0,16,2,mAB,18,maternal,false,20,0.0,none
0.0,17,2,mAB,18,maternal,false,20,0.0,none
0.0,18,2,mAB,18,maternal,false,20,0.0,none
0.0,19,2,mAB,18,maternal,false,20,0.0,none
0.0,20,2,mAB,18,maternal,false,20,0.0,none
0.0,21,2,mAB,18,maternal,false,20,0.0,none
0.0,22,2,mAB,18,maternal,false,20,0.0,none
0.0,23,2,mAB,18,maternal,false,20,0.0,none
0.0,24,2,mAB,18,maternal,false,20,0.0,none
0.0,25,2,mAB,18,maternal,false,20,0.0,none
0.0,1,3,mAB,18,maternal,false,20,0.0,none
19977.121654670933,2,3,mAB,18,maternal,false,20,19959.242778037427,none
10057.20425460599,3,3,mAB,18,maternal,false,20,10053.320743859345,none
10044.611846658572,4,3,mAB,18,maternal,false,20,10041.210368504962,none
10023.503361284904,5,3,mAB,18,maternal,false,20,10018.838408473282,none
9987.015947365995,6,3,mAB,18,maternal,false,20,9979.201912354649,none
0.0,7,3,mAB,18,maternal,false,20,0.0,none
0.0,8,3,mAB,18,maternal,false,20,0.0,none
0.0,9,3,mAB,18,maternal,false,20,0.0,none
0.0,10,3,mAB,18,maternal,false,20,0.0,none
0.0,11,3,mAB,18,maternal,false,20,0.0,none
0.0,12,3,mAB,18,maternal,false,20,0.0,none
0.0,13,3,mAB,18,maternal,false,20,0.0,none
0.0,14,3,mAB,18,maternal,false,20,0.0,none
0.0,15,3,mAB,18,maternal,false,20,0.0,none
0.0,16,3,mAB,18,maternal,false,20,0.0,none
0.0,17,3,mAB,18,maternal,false,20,0.0,none
0.0,18,3,mAB,18,maternal,false,20,0.0,none
0.0,19,3,mAB,18,maternal,false,20,0.0,none
0.0,20,3,mAB,18,maternal,false,20,0.0,none
0.0,21,3,mAB,18,maternal,false,20,0.0,none
0.0,22,3,mAB,18,maternal,false,20,0.0,none
0.0,23,3,mAB,18,maternal,false,20,0.0,none
0.0,24,3,mAB,18,maternal,false,20,0.0,none
0.0,25,3,mAB,18,maternal,false,20,0.0,none
0.0,1,4,mAB,18,maternal,false,20,0.0,none
19976.98360386897,2,4,mAB,18,maternal,false,20,19959.242704849814,none
10057.109865584567,3,4,mAB,18,maternal,false,20,10053.3206487926,none
10044.511275838511,4,4,mAB,18,maternal,false,20,10041.210260324377,none
10023.412547667765,5,4,mAB,18,maternal,false,20,10018.838309495368,none
9986.952214507739,6,4,mAB,18,maternal,false,20,9979.201833235376,none
0.0,7,4,mAB,18,maternal,false,20,0.0,none
0.0,8,4,mAB,18,maternal,false,20,0.0,none
0.0,9,4,mAB,18,maternal,false,20,0.0,none
0.0,10,4,mAB,18,maternal,false,20,0.0,none
0.0,11,4,mAB,18,maternal,false,20,0.0,none
0.0,12,4,mAB,18,maternal,false,20,0.0,none
0.0,13,4,mAB,18,maternal,false,20,0.0,none
0.0,14,4,mAB,18,maternal,false,20,0.0,none
0.0,15,4,mAB,18,maternal,false,20,0.0,none
0.0,16,4,mAB,18,maternal,false,20,0.0,none
0.0,17,4,mAB,18,maternal,false,20,0.0,none
0.0,18,4,mAB,18,maternal,false,20,0.0,none
0.0,19,4,mAB,18,maternal,false,20,0.0,none
0.0,20,4,mAB,18,maternal,false,20,0.0,none
0.0,21,4,mAB,18,maternal,false,20,0.0,none
0.0,22,4,mAB,18,maternal,false,20,0.0,none
0.0,23,4,mAB,18,maternal,false,20,0.0,none
0.0,24,4,mAB,18,maternal,false,20,0.0,none
0.0,25,4,mAB,18,maternal,false,20,0.0,none
0.0,1,5,mAB,18,maternal,false,20,0.0,none
19976.882672632797,2,5,mAB,18,maternal,false,20,19959.24260749604,none
10057.045272069816,3,5,mAB,18,maternal,false,20,10053.320595846759,none
10044.44801486079,4,5,mAB,18,maternal,false,20,10041.210211741069,none
10023.366143329135,5,5,mAB,18,maternal,false,20,10018.838269614447,none
9986.938603406219,6,5,mAB,18,maternal,false,20,9979.201809585888,none
0.0,7,5,mAB,18,maternal,false,20,0.0,none
0.0,8,5,mAB,18,maternal,false,20,0.0,none
0.0,9,5,mAB,18,maternal,false,20,0.0,none
0.0,10,5,mAB,18,maternal,false,20,0.0,none
0.0,11,5,mAB,18,maternal,false,20,0.0,none
0.0,12,5,mAB,18,maternal,false,20,0.0,none
0.0,13,5,mAB,18,maternal,false,20,0.0,none
0.0,14,5,mAB,18,maternal,false,20,0.0,none
0.0,15,5,mAB,18,maternal,false,20,0.0,none
0.0,16,5,mAB,18,maternal,false,20,0.0,none
0.0,17,5,mAB,18,maternal,false,20,0.0,none
0.0,18,5,mAB,18,maternal,false,20,0.0,none
0.0,19,5,mAB,18,maternal,false,20,0.0,none
0.0,20,5,mAB,18,maternal,false,20,0.0,none
0.0,21,5,mAB,18,maternal,false,20,0.0,none
0.0,22,5,mAB,18,maternal,false,20,0.0,none
0.0,23,5,mAB,18,maternal,false,20,0.0,none
0.0,24,5,mAB,18,maternal,false,20,0.0,none
0.0,25,5,mAB,18,maternal,false,20,0.0,none
0.0,1,1,vaccine,18,maternal,false,20,0.0,none
0.0,2,1,vaccine,18,maternal,false,20,0.0,none
0.0,3,1,vaccine,18,maternal,false,20,0.0,none
0.0,4,1,vaccine,18,maternal,false,20,0.0,none
0.0,5,1,vaccine,18,maternal,false,20,0.0,none
0.0,6,1,vaccine,18,maternal,false,20,0.0,none
0.0,7,1,vaccine,18,maternal,false,20,0.0,none
0.0,8,1,vaccine,18,maternal,false,20,0.0,none
0.0,9,1,vaccine,18,maternal,false,20,0.0,none
0.0,10,1,vaccine,18,maternal,false,20,0.0,none
0.0,11,1,vaccine,18,maternal,false,20,0.0,none
0.0,12,1,vaccine,18,maternal,false,20,0.0,none
0.0,13,1,vaccine,18,maternal,false,20,0.0,none
0.0,14,1,vaccine,18,maternal,false,20,0.0,none
0.0,15,1,vaccine,18,maternal,false,20,0.0,none
0.0,16,1,vaccine,18,maternal,false,20,0.0,none
0.0,17,1,vaccine,18,maternal,false,20,0.0,none
0.0,18,1,vaccine,18,maternal,false,20,0.0,none
0.0,19,1,vaccine,18,maternal,false,20,0.0,none
158239.8488323058,20,1,vaccine,18,maternal,false,20,0.0,none
152687.23149843334,21,1,vaccine,18,maternal,false,20,0.0,none
0.0,22,1,vaccine,18,maternal,false,20,0.0,none
0.0,23,1,vaccine,18,maternal,false,20,0.0,none
0.0,24,1,vaccine,18,maternal,false,20,0.0,none
0.0,25,1,vaccine,18,maternal,false,20,0.0,none
0.0,1,2,vaccine,18,maternal,false,20,0.0,none
0.0,2,2,vaccine,18,maternal,false,20,0.0,none
0.0,3,2,vaccine,18,maternal,false,20,0.0,none
0.0,4,2,vaccine,18,maternal,false,20,0.0,none
0.0,5,2,vaccine,18,maternal,false,20,0.0,none
0.0,6,2,vaccine,18,maternal,false,20,0.0,none
0.0,7,2,vaccine,18,maternal,false,20,0.0,none
0.0,8,2,vaccine,18,maternal,false,20,0.0,none
0.0,9,2,vaccine,18,maternal,false,20,0.0,none
0.0,10,2,vaccine,18,maternal,false,20,0.0,none
0.0,11,2,vaccine,18,maternal,false,20,0.0,none
0.0,12,2,vaccine,18,maternal,false,20,0.0,none
0.0,13,2,vaccine,18,maternal,false,20,0.0,none
0.0,14,2,vaccine,18,maternal,false,20,0.0,none
0.0,15,2,vaccine,18,maternal,false,20,0.0,none
0.0,16,2,vaccine,18,maternal,false,20,0.0,none
0.0,17,2,vaccine,18,maternal,false,20,0.0,none
0.0,18,2,vaccine,18,maternal,false,20,0.0,none
0.0,19,2,vaccine,18,maternal,false,20,0.0,none
158295.71827462927,20,2,vaccine,18,maternal,false,20,0.0,none
152632.20054296163,21,2,vaccine,18,maternal,false,20,0.0,none
0.0,22,2,vaccine,18,maternal,false,20,0.0,none
0.0,23,2,vaccine,18,maternal,false,20,0.0,none
0.0,24,2,vaccine,18,maternal,false,20,0.0,none
0.0,25,2,vaccine,18,maternal,false,20,0.0,none
0.0,1,3,vaccine,18,maternal,false,20,0.0,none
0.0,2,3,vaccine,18,maternal,false,20,0.0,none
0.0,3,3,vaccine,18,maternal,false,20,0.0,none
0.0,4,3,vaccine,18,maternal,false,20,0.0,none
0.0,5,3,vaccine,18,maternal,false,20,0.0,none
0.0,6,3,vaccine,18,maternal,false,20,0.0,none
0.0,7,3,vaccine,18,maternal,false,20,0.0,none
0.0,8,3,vaccine,18,maternal,false,20,0.0,none
0.0,9,3,vaccine,18,maternal,false,20,0.0,none
0.0,10,3,vaccine,18,maternal,false,20,0.0,none
0.0,11,3,vaccine,18,maternal,false,20,0.0,none
0.0,12,3,vaccine,18,maternal,false,20,0.0,none
0.0,13,3,vaccine,18,maternal,false,20,0.0,none
0.0,14,3,vaccine,18,maternal,false,20,0.0,none
0.0,15,3,vaccine,18,maternal,false,20,0.0,none
0.0,16,3,vaccine,18,maternal,false,20,0.0,none
0.0,17,3,vaccine,18,maternal,false,20,0.0,none
0.0,18,3,vaccine,18,maternal,false,20,0.0,none
0.0,19,3,vaccine,18,maternal,false,20,0.0,none
158326.1387532492,20,3,vaccine,18,maternal,false,20,0.0,none
152601.8937294694,21,3,vaccine,18,maternal,false,20,0.0,none
0.0,22,3,vaccine,18,maternal,false,20,0.0,none
0.0,23,3,vaccine,18,maternal,false,20,0.0,none
0.0,24,3,vaccine,18,maternal,false,20,0.0,none
0.0,25,3,vaccine,18,maternal,false,20,0.0,none
0.0,1,4,vaccine,18,maternal,false,20,0.0,none
0.0,2,4,vaccine,18,maternal,false,20,0.0,none
0.0,3,4,vaccine,18,maternal,false,20,0.0,none
0.0,4,4,vaccine,18,maternal,false,20,0.0,none
0.0,5,4,vaccine,18,maternal,false,20,0.0,none
0.0,6,4,vaccine,18,maternal,false,20,0.0,none
0.0,7,4,vaccine,18,maternal,false,20,0.0,none
0.0,8,4,vaccine,18,maternal,false,20,0.0,none
0.0,9,4,vaccine,18,maternal,false,20,0.0,none
0.0,10,4,vaccine,18,maternal,false,20,0.0,none
0.0,11,4,vaccine,18,maternal,false,20,0.0,none
0.0,12,4,vaccine,18,maternal,false,20,0.0,none
0.0,13,4,vaccine,18,maternal,false,20,0.0,none
0.0,14,4,vaccine,18,maternal,false,20,0.0,none
0.0,15,4,vaccine,18,maternal,false,20,0.0,none
0.0,16,4,vaccine,18,maternal,false,20,0.0,none
0.0,17,4,vaccine,18,maternal,false,20,0.0,none
0.0,18,4,vaccine,18,maternal,false,20,0.0,none
0.0,19,4,vaccine,18,maternal,false,20,0.0,none
158336.44218313816,20,4,vaccine,18,maternal,false,20,0.0,none
152591.50160761483,21,4,vaccine,18,maternal,false,20,0.0,none
0.0,22,4,vaccine,18,maternal,false,20,0.0,none
0.0,23,4,vaccine,18,maternal,false,20,0.0,none
0.0,24,4,vaccine,18,maternal,false,20,0.0,none
0.0,25,4,vaccine,18,maternal,false,20,0.0,none
0.0,1,5,vaccine,18,maternal,false,20,0.0,none
0.0,2,5,vaccine,18,maternal,false,20,0.0,none
0.0,3,5,vaccine,18,maternal,false,20,0.0,none
0.0,4,5,vaccine,18,maternal,false,20,0.0,none
0.0,5,5,vaccine,18,maternal,false,20,0.0,none
0.0,6,5,vaccine,18,maternal,false,20,0.0,none
0.0,7,5,vaccine,18,maternal,false,20,0.0,none
0.0,8,5,vaccine,18,maternal,false,20,0.0,none
0.0,9,5,vaccine,18,maternal,false,20,0.0,none
0.0,10,5,vaccine,18,maternal,false,20,0.0,none
0.0,11,5,vaccine,18,maternal,false,20,0.0,none
0.0,12,5,vaccine,18,maternal,false,20,0.0,none
0.0,13,5,vaccine,18,maternal,false,20,0.0,none
0.0,14,5,vaccine,18,maternal,false,20,0.0,none
0.0,15,5,vaccine,18,maternal,false,20,0.0,none
0.0,16,5,vaccine,18,maternal,false,20,0.0,none
0.0,17,5,vaccine,18,maternal,false,20,0.0,none
0.0,18,5,vaccine,18,maternal,false,20,0.0,none
0.0,19,5,vaccine,18,maternal,false,20,0.0,none
158339.26687297443,20,5,vaccine,18,maternal,false,20,0.0,none
152588.57464791823,21,5,vaccine,18,maternal,false,20,0.0,none
0.0,22,5,vaccine,18,maternal,false,20,0.0,none
0.0,23,5,vaccine,18,maternal,false,20,0.0,none
0.0,24,5,vaccine,18,maternal,false,20,0.0,none
0.0,25,5,vaccine,18,maternal,false,20,0.0,none
0.0,1,1,mAB,18,maternal,false,21,0.0,none
19979.875300884032,2,1,mAB,18,maternal,false,21,19962.993941726323,none
10058.472612201123,3,1,mAB,18,maternal,false,21,10055.19332353026,none
10045.3845356699,4,1,mAB,18,maternal,false,21,10043.516513334054,none
10023.091917739259,5,1,mAB,18,maternal,false,21,10022.048064179398,none
9984.70058500374,6,1,mAB,18,maternal,false,21,9984.112952818146,none
0.0,7,1,mAB,18,maternal,false,21,0.0,none
0.0,8,1,mAB,18,maternal,false,21,0.0,none
0.0,9,1,mAB,18,maternal,false,21,0.0,none
0.0,10,1,mAB,18,maternal,false,21,0.0,none
0.0,11,1,mAB,18,maternal,false,21,0.0,none
0.0,12,1,mAB,18,maternal,false,21,0.0,none
0.0,13,1,mAB,18,maternal,false,21,0.0,none
0.0,14,1,mAB,18,maternal,false,21,0.0,none
0.0,15,1,mAB,18,maternal,false,21,0.0,none
0.0,16,1,mAB,18,maternal,false,21,0.0,none
0.0,17,1,mAB,18,maternal,false,21,0.0,none
0.0,18,1,mAB,18,maternal,false,21,0.0,none
0.0,19,1,mAB,18,maternal,false,21,0.0,none
0.0,20,1,mAB,18,maternal,false,21,0.0,none
0.0,21,1,mAB,18,maternal,false,21,0.0,none
0.0,22,1,mAB,18,maternal,false,21,0.0,none
0.0,23,1,mAB,18,maternal,false,21,0.0,none
0.0,24,1,mAB,18,maternal,false,21,0.0,none
0.0,25,1,mAB,18,maternal,false,21,0.0,none
0.0,1,2,mAB,18,maternal,false,21,0.0,none
19981.359676013137,2,2,mAB,18,maternal,false,21,19962.99240166838,none
10059.293965101737,3,2,mAB,18,maternal,false,21,10055.192470113601,none
10047.063937731042,4,2,mAB,18,maternal,false,21,10043.515676006185,none
10026.724789399612,5,2,mAB,18,maternal,false,21,10022.047453514577,none
9991.73444261178,6,2,mAB,18,maternal,false,21,9984.11293605669,none
0.0,7,2,mAB,18,maternal,false,21,0.0,none
0.0,8,2,mAB,18,maternal,false,21,0.0,none
0.0,9,2,mAB,18,maternal,false,21,0.0,none
0.0,10,2,mAB,18,maternal,false,21,0.0,none
0.0,11,2,mAB,18,maternal,false,21,0.0,none
0.0,12,2,mAB,18,maternal,false,21,0.0,none
0.0,13,2,mAB,18,maternal,false,21,0.0,none
0.0,14,2,mAB,18,maternal,false,21,0.0,none
0.0,15,2,mAB,18,maternal,false,21,0.0,none
0.0,16,2,mAB,18,maternal,false,21,0.0,none
0.0,17,2,mAB,18,maternal,false,21,0.0,none
0.0,18,2,mAB,18,maternal,false,21,0.0,none
0.0,19,2,mAB,18,maternal,false,21,0.0,none
0.0,20,2,mAB,18,maternal,false,21,0.0,none
0.0,21,2,mAB,18,maternal,false,21,0.0,none
0.0,22,2,mAB,18,maternal,false,21,0.0,none
0.0,23,2,mAB,18,maternal,false,21,0.0,none
0.0,24,2,mAB,18,maternal,false,21,0.0,none
0.0,25,2,mAB,18,maternal,false,21,0.0,none
0.0,1,3,mAB,18,maternal,false,21,0.0,none
19981.27602746598,2,3,mAB,18,maternal,false,21,19962.99217762849,none
10059.247172082454,3,3,mAB,18,maternal,false,21,10055.192370443121,none
10047.062988742851,4,3,mAB,18,maternal,false,21,10043.515652699727,none
10026.849793323658,5,3,mAB,18,maternal,false,21,10022.047531617813,none
9992.10209160424,6,3,mAB,18,maternal,false,21,9984.113125971231,none
0.0,7,3,mAB,18,maternal,false,21,0.0,none
0.0,8,3,mAB,18,maternal,false,21,0.0,none
0.0,9,3,mAB,18,maternal,false,21,0.0,none
0.0,10,3,mAB,18,maternal,false,21,0.0,none
0.0,11,3,mAB,18,maternal,false,21,0.0,none
0.0,12,3,mAB,18,maternal,false,21,0.0,none
0.0,13,3,mAB,18,maternal,false,21,0.0,none
0.0,14,3,mAB,18,maternal,false,21,0.0,none
0.0,15,3,mAB,18,maternal,false,21,0.0,none
0.0,16,3,mAB,18,maternal,false,21,0.0,none
0.0,17,3,mAB,18,maternal,false,21,0.0,none
0.0,18,3,mAB,18,maternal,false,21,0.0,none
0.0,19,3,mAB,18,maternal,false,21,0.0,none
0.0,20,3,mAB,18,maternal,false,21,0.0,none
0.0,21,3,mAB,18,maternal,false,21,0.0,none
0.0,22,3,mAB,18,maternal,false,21,0.0,none
0.0,23,3,mAB,18,maternal,false,21,0.0,none
0.0,24,3,mAB,18,maternal,false,21,0.0,none
0.0,25,3,mAB,18,maternal,false,21,0.0,none
0.0,1,4,mAB,18,maternal,false,21,0.0,none
19981.137239137526,2,4,mAB,18,maternal,false,21,19962.992122628217,none
10059.153507864143,3,4,mAB,18,maternal,false,21,10055.19225845376,none
10046.96393286336,4,4,mAB,18,maternal,false,21,10043.515514420185,none
10026.761758804507,5,4,mAB,18,maternal,false,21,10022.047401250667,none
9992.042995080836,6,4,mAB,18,maternal,false,21,9984.113014208597,none
0.0,7,4,mAB,18,maternal,false,21,0.0,none
0.0,8,4,mAB,18,maternal,false,21,0.0,none
0.0,9,4,mAB,18,maternal,false,21,0.0,none
0.0,10,4,mAB,18,maternal,false,21,0.0,none
0.0,11,4,mAB,18,maternal,false,21,0.0,none
0.0,12,4,mAB,18,maternal,false,21,0.0,none
0.0,13,4,mAB,18,maternal,false,21,0.0,none
0.0,14,4,mAB,18,maternal,false,21,0.0,none
0.0,15,4,mAB,18,maternal,false,21,0.0,none
0.0,16,4,mAB,18,maternal,false,21,0.0,none
0.0,17,4,mAB,18,maternal,false,21,0.0,none
0.0,18,4,mAB,18,maternal,false,21,0.0,none
0.0,19,4,mAB,18,maternal,false,21,0.0,none
0.0,20,4,mAB,18,maternal,false,21,0.0,none
0.0,21,4,mAB,18,maternal,false,21,0.0,none
0.0,22,4,mAB,18,maternal,false,21,0.0,none
0.0,23,4,mAB,18,maternal,false,21,0.0,none
0.0,24,4,mAB,18,maternal,false,21,0.0,none
0.0,25,4,mAB,18,maternal,false,21,0.0,none
0.0,1,5,mAB,18,maternal,false,21,0.0,none
19981.035646210716,2,5,mAB,18,maternal,false,21,19962.99209262122,none
10059.088747847585,3,5,mAB,18,maternal,false,21,10055.192327655961,none
10046.900224746008,4,5,mAB,18,maternal,false,21,10043.515602762061,none
10026.71425249691,5,5,mAB,18,maternal,false,21,10022.047499606386,none
9992.02720842998,6,5,mAB,18,maternal,false,21,9984.113125397496,none
0.0,7,5,mAB,18,maternal,false,21,0.0,none
0.0,8,5,mAB,18,maternal,false,21,0.0,none
0.0,9,5,mAB,18,maternal,false,21,0.0,none
0.0,10,5,mAB,18,maternal,false,21,0.0,none
0.0,11,5,mAB,18,maternal,false,21,0.0,none
0.0,12,5,mAB,18,maternal,false,21,0.0,none
0.0,13,5,mAB,18,maternal,false,21,0.0,none
0.0,14,5,mAB,18,maternal,false,21,0.0,none
0.0,15,5,mAB,18,maternal,false,21,0.0,none
0.0,16,5,mAB,18,maternal,false,21,0.0,none
0.0,17,5,mAB,18,maternal,false,21,0.0,none
0.0,18,5,mAB,18,maternal,false,21,0.0,none
0.0,19,5,mAB,18,maternal,false,21,0.0,none
0.0,20,5,mAB,18,maternal,false,21,0.0,none
0.0,21,5,mAB,18,maternal,false,21,0.0,none
0.0,22,5,mAB,18,maternal,false,21,0.0,none
0.0,23,5,mAB,18,maternal,false,21,0.0,none
0.0,24,5,mAB,18,maternal,false,21,0.0,none
0.0,25,5,mAB,18,maternal,false,21,0.0,none
0.0,1,1,vaccine,18,maternal,false,21,0.0,none
0.0,2,1,vaccine,18,maternal,false,21,0.0,none
0.0,3,1,vaccine,18,maternal,false,21,0.0,none
0.0,4,1,vaccine,18,maternal,false,21,0.0,none
0.0,5,1,vaccine,18,maternal,false,21,0.0,none
0.0,6,1,vaccine,18,maternal,false,21,0.0,none
0.0,7,1,vaccine,18,maternal,false,21,0.0,none
0.0,8,1,vaccine,18,maternal,false,21,0.0,none
0.0,9,1,vaccine,18,maternal,false,21,0.0,none
0.0,10,1,vaccine,18,maternal,false,21,0.0,none
0.0,11,1,vaccine,18,maternal,false,21,0.0,none
0.0,12,1,vaccine,18,maternal,false,21,0.0,none
0.0,13,1,vaccine,18,maternal,false,21,0.0,none
0.0,14,1,vaccine,18,maternal,false,21,0.0,none
0.0,15,1,vaccine,18,maternal,false,21,0.0,none
0.0,16,1,vaccine,18,maternal,false,21,0.0,none
0.0,17,1,vaccine,18,maternal,false,21,0.0,none
0.0,18,1,vaccine,18,maternal,false,21,0.0,none
0.0,19,1,vaccine,18,maternal,false,21,0.0,none
158244.85637563473,20,1,vaccine,18,maternal,false,21,0.0,none
152690.3462174959,21,1,vaccine,18,maternal,false,21,0.0,none
0.0,22,1,vaccine,18,maternal,false,21,0.0,none
0.0,23,1,vaccine,18,maternal,false,21,0.0,none
0.0,24,1,vaccine,18,maternal,false,21,0.0,none
0.0,25,1,vaccine,18,maternal,false,21,0.0,none
0.0,1,2,vaccine,18,maternal,false,21,0.0,none
0.0,2,2,vaccine,18,maternal,false,21,0.0,none
0.0,3,2,vaccine,18,maternal,false,21,0.0,none
0.0,4,2,vaccine,18,maternal,false,21,0.0,none
0.0,5,2,vaccine,18,maternal,false,21,0.0,none
0.0,6,2,vaccine,18,maternal,false,21,0.0,none
0.0,7,2,vaccine,18,maternal,false,21,0.0,none
0.0,8,2,vaccine,18,maternal,false,21,0.0,none
0.0,9,2,vaccine,18,maternal,false,21,0.0,none
0.0,10,2,vaccine,18,maternal,false,21,0.0,none
0.0,11,2,vaccine,18,maternal,false,21,0.0,none
0.0,12,2,vaccine,18,maternal,false,21,0.0,none
0.0,13,2,vaccine,18,maternal,false,21,0.0,none
0.0,14,2,vaccine,18,maternal,false,21,0.0,none
0.0,15,2,vaccine,18,maternal,false,21,0.0,none
