n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,11,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,23,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,23,0.0,older_adult
266744.29036004405,2,2,mAB,6,older_adult,true,23,266744.8102274456,older_adult
45195.1942879906,3,2,mAB,6,older_adult,true,23,45195.37189711744,older_adult
45195.00350254713,4,2,mAB,6,older_adult,true,23,45195.18438443959,older_adult
45194.94864788938,5,2,mAB,6,older_adult,true,23,45195.12956172236,older_adult
45194.99483466868,6,2,mAB,6,older_adult,true,23,45195.17357215446,older_adult
0.0,7,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,23,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,23,0.0,older_adult
266754.46120231954,2,3,mAB,6,older_adult,true,23,266755.5175888961,older_adult
45195.71495757951,3,3,mAB,6,older_adult,true,23,45195.77837143402,older_adult
45195.53727988054,4,3,mAB,6,older_adult,true,23,45195.601985748974,older_adult
45195.48491604051,5,3,mAB,6,older_adult,true,23,45195.54977297607,older_adult
45195.525988119916,6,3,mAB,6,older_adult,true,23,45195.59018921598,older_adult
0.0,7,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,23,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,23,0.0,older_adult
266756.37489936996,2,4,mAB,6,older_adult,true,23,266757.2011703063,older_adult
45195.772332268905,3,4,mAB,6,older_adult,true,23,45195.80307939231,older_adult
45195.595421343205,4,4,mAB,6,older_adult,true,23,45195.62691689021,older_adult
45195.54308051604,5,4,mAB,6,older_adult,true,23,45195.57472631222,older_adult
45195.583646073756,6,4,mAB,6,older_adult,true,23,45195.61500762108,older_adult
0.0,7,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,23,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,23,0.0,older_adult
266757.13428140973,2,5,mAB,6,older_adult,true,23,266757.51306153514,older_adult
45195.793989433085,3,5,mAB,6,older_adult,true,23,45195.80760680104,older_adult
45195.61739272818,4,5,mAB,6,older_adult,true,23,45195.63138172738,older_adult
45195.56503839045,5,5,mAB,6,older_adult,true,23,45195.57912632335,older_adult
45195.60536184815,6,5,mAB,6,older_adult,true,23,45195.619343611164,older_adult
0.0,7,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,23,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,23,0.0,older_adult
5.150697244000317e6,23,1,vaccine,6,older_adult,true,23,0.0,older_adult
3.4132302330328673e6,24,1,vaccine,6,older_adult,true,23,3.61657080123812e6,older_adult
3.8229793285574513e6,25,1,vaccine,6,older_adult,true,23,3.8229793285574513e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,23,0.0,older_adult
196706.71964293497,23,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,23,203338.9420199698,older_adult
0.0,25,2,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,23,0.0,older_adult
196711.55644271907,23,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,23,203343.26581901053,older_adult
0.0,25,3,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,23,0.0,older_adult
196712.2692109962,23,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,23,203343.57730674124,older_adult
0.0,25,4,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,23,0.0,older_adult
196712.5515157838,23,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,23,203343.57023620888,older_adult
0.0,25,5,vaccine,6,older_adult,true,23,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,24,0.0,older_adult
266757.8491226154,2,1,mAB,6,older_adult,true,24,266737.306563351,older_adult
45194.312419910915,3,1,mAB,6,older_adult,true,24,45194.27247883829,older_adult
45194.081225936876,4,1,mAB,6,older_adult,true,24,45194.040075869445,older_adult
45193.969360930496,5,1,mAB,6,older_adult,true,24,45193.92760455466,older_adult
45193.93846902985,6,1,mAB,6,older_adult,true,24,45193.89655573384,older_adult
0.0,7,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,24,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,24,0.0,older_adult
266728.0184600987,2,2,mAB,6,older_adult,true,24,266726.9269010583,older_adult
45194.924826114046,3,2,mAB,6,older_adult,true,24,45195.08827493504,older_adult
45194.74128229653,4,2,mAB,6,older_adult,true,24,45194.90718769119,older_adult
45194.687697878355,5,2,mAB,6,older_adult,true,24,45194.853360633875,older_adult
45194.732446047514,6,2,mAB,6,older_adult,true,24,45194.89605542975,older_adult
0.0,7,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,24,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,24,0.0,older_adult
266734.47840438236,2,3,mAB,6,older_adult,true,24,266735.24770515616,older_adult
45195.39355171892,3,3,mAB,6,older_adult,true,24,45195.464111947316,older_adult
45195.22017836912,4,3,mAB,6,older_adult,true,24,45195.292023119415,older_adult
45195.16815601802,5,3,mAB,6,older_adult,true,24,45195.2401030416,older_adult
45195.208273115175,6,3,mAB,6,older_adult,true,24,45195.27948446453,older_adult
0.0,7,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,24,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,24,0.0,older_adult
266735.8937932588,2,4,mAB,6,older_adult,true,24,266736.6730512664,older_adult
45195.45673125641,3,4,mAB,6,older_adult,true,24,45195.49247905041,older_adult
45195.28400550925,4,4,mAB,6,older_adult,true,24,45195.32054786209,older_adult
45195.23184996245,5,4,mAB,6,older_adult,true,24,45195.26854489388,older_adult
45195.271300384244,6,4,mAB,6,older_adult,true,24,45195.3076735087,older_adult
0.0,7,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,24,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,24,0.0,older_adult
266736.5752741194,2,5,mAB,6,older_adult,true,24,266736.9676371774,older_adult
45195.48476078674,3,5,mAB,6,older_adult,true,24,45195.50031777222,older_adult
45195.31247361038,4,5,mAB,6,older_adult,true,24,45195.32841705675,older_adult
45195.26032357563,5,5,mAB,6,older_adult,true,24,45195.27636281403,older_adult
45195.299470213824,6,5,mAB,6,older_adult,true,24,45195.31538603295,older_adult
0.0,7,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,24,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,24,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,24,0.0,older_adult
