n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,7,1,mAB,1,none,true,3,0.0,none
0.0,8,1,mAB,1,none,true,3,0.0,none
0.0,9,1,mAB,1,none,true,3,0.0,none
0.0,10,1,mAB,1,none,true,3,0.0,none
0.0,11,1,mAB,1,none,true,3,0.0,none
0.0,12,1,mAB,1,none,true,3,0.0,none
0.0,13,1,mAB,1,none,true,3,0.0,none
0.0,14,1,mAB,1,none,true,3,0.0,none
0.0,15,1,mAB,1,none,true,3,0.0,none
0.0,16,1,mAB,1,none,true,3,0.0,none
0.0,17,1,mAB,1,none,true,3,0.0,none
0.0,18,1,mAB,1,none,true,3,0.0,none
0.0,19,1,mAB,1,none,true,3,0.0,none
0.0,20,1,mAB,1,none,true,3,0.0,none
0.0,21,1,mAB,1,none,true,3,0.0,none
0.0,22,1,mAB,1,none,true,3,0.0,none
0.0,23,1,mAB,1,none,true,3,0.0,none
0.0,24,1,mAB,1,none,true,3,0.0,none
0.0,25,1,mAB,1,none,true,3,0.0,none
0.0,1,2,mAB,1,none,true,3,0.0,none
11921.18436937944,2,2,mAB,1,none,true,3,11921.15107204619,none
2020.2918001260625,3,2,mAB,1,none,true,3,2020.2888509595894,none
2016.3762603077555,4,2,mAB,1,none,true,3,2016.3718792415436,none
2008.1646264674266,5,2,mAB,1,none,true,3,2008.1574338147404,none
1994.09608430364,6,2,mAB,1,none,true,3,1994.0844994121444,none
0.0,7,2,mAB,1,none,true,3,0.0,none
0.0,8,2,mAB,1,none,true,3,0.0,none
0.0,9,2,mAB,1,none,true,3,0.0,none
0.0,10,2,mAB,1,none,true,3,0.0,none
0.0,11,2,mAB,1,none,true,3,0.0,none
0.0,12,2,mAB,1,none,true,3,0.0,none
0.0,13,2,mAB,1,none,true,3,0.0,none
0.0,14,2,mAB,1,none,true,3,0.0,none
0.0,15,2,mAB,1,none,true,3,0.0,none
0.0,16,2,mAB,1,none,true,3,0.0,none
0.0,17,2,mAB,1,none,true,3,0.0,none
0.0,18,2,mAB,1,none,true,3,0.0,none
0.0,19,2,mAB,1,none,true,3,0.0,none
0.0,20,2,mAB,1,none,true,3,0.0,none
0.0,21,2,mAB,1,none,true,3,0.0,none
0.0,22,2,mAB,1,none,true,3,0.0,none
0.0,23,2,mAB,1,none,true,3,0.0,none
0.0,24,2,mAB,1,none,true,3,0.0,none
0.0,25,2,mAB,1,none,true,3,0.0,none
0.0,1,3,mAB,1,none,true,3,0.0,none
11921.205879895588,2,3,mAB,1,none,true,3,11921.151057506388,none
2020.2897781591546,3,3,mAB,1,none,true,3,2020.2888657898507,none
2016.3694812847607,4,3,mAB,1,none,true,3,2016.3719142932923,none
2008.1497273856726,5,3,mAB,1,none,true,3,2008.1574889037515,none
1994.0707777964421,6,3,mAB,1,none,true,3,1994.0845520072685,none
0.0,7,3,mAB,1,none,true,3,0.0,none
0.0,8,3,mAB,1,none,true,3,0.0,none
0.0,9,3,mAB,1,none,true,3,0.0,none
0.0,10,3,mAB,1,none,true,3,0.0,none
0.0,11,3,mAB,1,none,true,3,0.0,none
0.0,12,3,mAB,1,none,true,3,0.0,none
0.0,13,3,mAB,1,none,true,3,0.0,none
0.0,14,3,mAB,1,none,true,3,0.0,none
0.0,15,3,mAB,1,none,true,3,0.0,none
0.0,16,3,mAB,1,none,true,3,0.0,none
0.0,17,3,mAB,1,none,true,3,0.0,none
0.0,18,3,mAB,1,none,true,3,0.0,none
0.0,19,3,mAB,1,none,true,3,0.0,none
0.0,20,3,mAB,1,none,true,3,0.0,none
0.0,21,3,mAB,1,none,true,3,0.0,none
0.0,22,3,mAB,1,none,true,3,0.0,none
0.0,23,3,mAB,1,none,true,3,0.0,none
0.0,24,3,mAB,1,none,true,3,0.0,none
0.0,25,3,mAB,1,none,true,3,0.0,none
0.0,1,4,mAB,1,none,true,3,0.0,none
11921.208171487124,2,4,mAB,1,none,true,3,11921.15100486933,none
2020.2889760309426,3,4,mAB,1,none,true,3,2020.288866549684,none
2016.3674040504866,4,4,mAB,1,none,true,3,2016.3719180323033,none
2008.1457538829636,5,4,mAB,1,none,true,3,2008.1574974040977,none
1994.0649030205404,6,4,mAB,1,none,true,3,1994.0845659655924,none
0.0,7,4,mAB,1,none,true,3,0.0,none
0.0,8,4,mAB,1,none,true,3,0.0,none
0.0,9,4,mAB,1,none,true,3,0.0,none
0.0,10,4,mAB,1,none,true,3,0.0,none
0.0,11,4,mAB,1,none,true,3,0.0,none
0.0,12,4,mAB,1,none,true,3,0.0,none
0.0,13,4,mAB,1,none,true,3,0.0,none
0.0,14,4,mAB,1,none,true,3,0.0,none
0.0,15,4,mAB,1,none,true,3,0.0,none
0.0,16,4,mAB,1,none,true,3,0.0,none
0.0,17,4,mAB,1,none,true,3,0.0,none
0.0,18,4,mAB,1,none,true,3,0.0,none
0.0,19,4,mAB,1,none,true,3,0.0,none
0.0,20,4,mAB,1,none,true,3,0.0,none
0.0,21,4,mAB,1,none,true,3,0.0,none
0.0,22,4,mAB,1,none,true,3,0.0,none
0.0,23,4,mAB,1,none,true,3,0.0,none
0.0,24,4,mAB,1,none,true,3,0.0,none
0.0,25,4,mAB,1,none,true,3,0.0,none
0.0,1,5,mAB,1,none,true,3,0.0,none
11921.207810289416,2,5,mAB,1,none,true,3,11921.151004510262,none
2020.2888937775133,3,5,mAB,1,none,true,3,2020.288876205842,none
2016.3672399226716,4,5,mAB,1,none,true,3,2016.3719303379066,none
2008.1454922838739,5,5,mAB,1,none,true,3,2008.1575135800022,none
1994.0645947043595,6,5,mAB,1,none,true,3,1994.0845858789799,none
0.0,7,5,mAB,1,none,true,3,0.0,none
0.0,8,5,mAB,1,none,true,3,0.0,none
0.0,9,5,mAB,1,none,true,3,0.0,none
0.0,10,5,mAB,1,none,true,3,0.0,none
0.0,11,5,mAB,1,none,true,3,0.0,none
0.0,12,5,mAB,1,none,true,3,0.0,none
0.0,13,5,mAB,1,none,true,3,0.0,none
0.0,14,5,mAB,1,none,true,3,0.0,none
0.0,15,5,mAB,1,none,true,3,0.0,none
0.0,16,5,mAB,1,none,true,3,0.0,none
0.0,17,5,mAB,1,none,true,3,0.0,none
0.0,18,5,mAB,1,none,true,3,0.0,none
0.0,19,5,mAB,1,none,true,3,0.0,none
0.0,20,5,mAB,1,none,true,3,0.0,none
0.0,21,5,mAB,1,none,true,3,0.0,none
0.0,22,5,mAB,1,none,true,3,0.0,none
0.0,23,5,mAB,1,none,true,3,0.0,none
0.0,24,5,mAB,1,none,true,3,0.0,none
0.0,25,5,mAB,1,none,true,3,0.0,none
0.0,1,1,vaccine,1,none,true,3,0.0,none
0.0,2,1,vaccine,1,none,true,3,0.0,none
0.0,3,1,vaccine,1,none,true,3,0.0,none
0.0,4,1,vaccine,1,none,true,3,0.0,none
0.0,5,1,vaccine,1,none,true,3,0.0,none
0.0,6,1,vaccine,1,none,true,3,0.0,none
0.0,7,1,vaccine,1,none,true,3,0.0,none
0.0,8,1,vaccine,1,none,true,3,0.0,none
0.0,9,1,vaccine,1,none,true,3,0.0,none
0.0,10,1,vaccine,1,none,true,3,0.0,none
0.0,11,1,vaccine,1,none,true,3,0.0,none
0.0,12,1,vaccine,1,none,true,3,0.0,none
0.0,13,1,vaccine,1,none,true,3,0.0,none
0.0,14,1,vaccine,1,none,true,3,0.0,none
0.0,15,1,vaccine,1,none,true,3,0.0,none
0.0,16,1,vaccine,1,none,true,3,0.0,none
0.0,17,1,vaccine,1,none,true,3,0.0,none
0.0,18,1,vaccine,1,none,true,3,0.0,none
0.0,19,1,vaccine,1,none,true,3,0.0,none
0.0,20,1,vaccine,1,none,true,3,0.0,none
0.0,21,1,vaccine,1,none,true,3,0.0,none
0.0,22,1,vaccine,1,none,true,3,0.0,none
0.0,23,1,vaccine,1,none,true,3,0.0,none
0.0,24,1,vaccine,1,none,true,3,0.0,none
0.0,25,1,vaccine,1,none,true,3,0.0,none
0.0,1,2,vaccine,1,none,true,3,0.0,none
0.0,2,2,vaccine,1,none,true,3,0.0,none
0.0,3,2,vaccine,1,none,true,3,0.0,none
0.0,4,2,vaccine,1,none,true,3,0.0,none
0.0,5,2,vaccine,1,none,true,3,0.0,none
0.0,6,2,vaccine,1,none,true,3,0.0,none
0.0,7,2,vaccine,1,none,true,3,0.0,none
0.0,8,2,vaccine,1,none,true,3,0.0,none
0.0,9,2,vaccine,1,none,true,3,0.0,none
0.0,10,2,vaccine,1,none,true,3,0.0,none
0.0,11,2,vaccine,1,none,true,3,0.0,none
0.0,12,2,vaccine,1,none,true,3,0.0,none
0.0,13,2,vaccine,1,none,true,3,0.0,none
0.0,14,2,vaccine,1,none,true,3,0.0,none
0.0,15,2,vaccine,1,none,true,3,0.0,none
0.0,16,2,vaccine,1,none,true,3,0.0,none
0.0,17,2,vaccine,1,none,true,3,0.0,none
0.0,18,2,vaccine,1,none,true,3,0.0,none
0.0,19,2,vaccine,1,none,true,3,0.0,none
0.0,20,2,vaccine,1,none,true,3,0.0,none
0.0,21,2,vaccine,1,none,true,3,0.0,none
0.0,22,2,vaccine,1,none,true,3,0.0,none
0.0,23,2,vaccine,1,none,true,3,0.0,none
0.0,24,2,vaccine,1,none,true,3,0.0,none
0.0,25,2,vaccine,1,none,true,3,0.0,none
0.0,1,3,vaccine,1,none,true,3,0.0,none
0.0,2,3,vaccine,1,none,true,3,0.0,none
0.0,3,3,vaccine,1,none,true,3,0.0,none
0.0,4,3,vaccine,1,none,true,3,0.0,none
0.0,5,3,vaccine,1,none,true,3,0.0,none
0.0,6,3,vaccine,1,none,true,3,0.0,none
0.0,7,3,vaccine,1,none,true,3,0.0,none
0.0,8,3,vaccine,1,none,true,3,0.0,none
0.0,9,3,vaccine,1,none,true,3,0.0,none
0.0,10,3,vaccine,1,none,true,3,0.0,none
0.0,11,3,vaccine,1,none,true,3,0.0,none
0.0,12,3,vaccine,1,none,true,3,0.0,none
0.0,13,3,vaccine,1,none,true,3,0.0,none
0.0,14,3,vaccine,1,none,true,3,0.0,none
0.0,15,3,vaccine,1,none,true,3,0.0,none
0.0,16,3,vaccine,1,none,true,3,0.0,none
0.0,17,3,vaccine,1,none,true,3,0.0,none
0.0,18,3,vaccine,1,none,true,3,0.0,none
0.0,19,3,vaccine,1,none,true,3,0.0,none
0.0,20,3,vaccine,1,none,true,3,0.0,none
0.0,21,3,vaccine,1,none,true,3,0.0,none
0.0,22,3,vaccine,1,none,true,3,0.0,none
0.0,23,3,vaccine,1,none,true,3,0.0,none
0.0,24,3,vaccine,1,none,true,3,0.0,none
0.0,25,3,vaccine,1,none,true,3,0.0,none
0.0,1,4,vaccine,1,none,true,3,0.0,none
0.0,2,4,vaccine,1,none,true,3,0.0,none
0.0,3,4,vaccine,1,none,true,3,0.0,none
0.0,4,4,vaccine,1,none,true,3,0.0,none
0.0,5,4,vaccine,1,none,true,3,0.0,none
0.0,6,4,vaccine,1,none,true,3,0.0,none
0.0,7,4,vaccine,1,none,true,3,0.0,none
0.0,8,4,vaccine,1,none,true,3,0.0,none
0.0,9,4,vaccine,1,none,true,3,0.0,none
0.0,10,4,vaccine,1,none,true,3,0.0,none
0.0,11,4,vaccine,1,none,true,3,0.0,none
0.0,12,4,vaccine,1,none,true,3,0.0,none
0.0,13,4,vaccine,1,none,true,3,0.0,none
0.0,14,4,vaccine,1,none,true,3,0.0,none
0.0,15,4,vaccine,1,none,true,3,0.0,none
0.0,16,4,vaccine,1,none,true,3,0.0,none
0.0,17,4,vaccine,1,none,true,3,0.0,none
0.0,18,4,vaccine,1,none,true,3,0.0,none
0.0,19,4,vaccine,1,none,true,3,0.0,none
0.0,20,4,vaccine,1,none,true,3,0.0,none
0.0,21,4,vaccine,1,none,true,3,0.0,none
0.0,22,4,vaccine,1,none,true,3,0.0,none
0.0,23,4,vaccine,1,none,true,3,0.0,none
0.0,24,4,vaccine,1,none,true,3,0.0,none
0.0,25,4,vaccine,1,none,true,3,0.0,none
0.0,1,5,vaccine,1,none,true,3,0.0,none
0.0,2,5,vaccine,1,none,true,3,0.0,none
0.0,3,5,vaccine,1,none,true,3,0.0,none
0.0,4,5,vaccine,1,none,true,3,0.0,none
0.0,5,5,vaccine,1,none,true,3,0.0,none
0.0,6,5,vaccine,1,none,true,3,0.0,none
0.0,7,5,vaccine,1,none,true,3,0.0,none
0.0,8,5,vaccine,1,none,true,3,0.0,none
0.0,9,5,vaccine,1,none,true,3,0.0,none
0.0,10,5,vaccine,1,none,true,3,0.0,none
0.0,11,5,vaccine,1,none,true,3,0.0,none
0.0,12,5,vaccine,1,none,true,3,0.0,none
0.0,13,5,vaccine,1,none,true,3,0.0,none
0.0,14,5,vaccine,1,none,true,3,0.0,none
0.0,15,5,vaccine,1,none,true,3,0.0,none
0.0,16,5,vaccine,1,none,true,3,0.0,none
0.0,17,5,vaccine,1,none,true,3,0.0,none
0.0,18,5,vaccine,1,none,true,3,0.0,none
0.0,19,5,vaccine,1,none,true,3,0.0,none
0.0,20,5,vaccine,1,none,true,3,0.0,none
0.0,21,5,vaccine,1,none,true,3,0.0,none
0.0,22,5,vaccine,1,none,true,3,0.0,none
0.0,23,5,vaccine,1,none,true,3,0.0,none
0.0,24,5,vaccine,1,none,true,3,0.0,none
0.0,25,5,vaccine,1,none,true,3,0.0,none
0.0,1,1,mAB,1,none,true,4,0.0,none
11930.524020767505,2,1,mAB,1,none,true,4,11930.522392360226,none
2020.692972470003,3,1,mAB,1,none,true,4,2020.692972470003,none
2017.7246101802236,4,1,mAB,1,none,true,4,2017.7246101802236,none
2011.539394571646,5,1,mAB,1,none,true,4,2011.539394571646,none
2000.9869568323957,6,1,mAB,1,none,true,4,2000.9869568323957,none
0.0,7,1,mAB,1,none,true,4,0.0,none
0.0,8,1,mAB,1,none,true,4,0.0,none
0.0,9,1,mAB,1,none,true,4,0.0,none
0.0,10,1,mAB,1,none,true,4,0.0,none
0.0,11,1,mAB,1,none,true,4,0.0,none
0.0,12,1,mAB,1,none,true,4,0.0,none
0.0,13,1,mAB,1,none,true,4,0.0,none
0.0,14,1,mAB,1,none,true,4,0.0,none
0.0,15,1,mAB,1,none,true,4,0.0,none
0.0,16,1,mAB,1,none,true,4,0.0,none
0.0,17,1,mAB,1,none,true,4,0.0,none
0.0,18,1,mAB,1,none,true,4,0.0,none
0.0,19,1,mAB,1,none,true,4,0.0,none
0.0,20,1,mAB,1,none,true,4,0.0,none
0.0,21,1,mAB,1,none,true,4,0.0,none
0.0,22,1,mAB,1,none,true,4,0.0,none
0.0,23,1,mAB,1,none,true,4,0.0,none
0.0,24,1,mAB,1,none,true,4,0.0,none
0.0,25,1,mAB,1,none,true,4,0.0,none
0.0,1,2,mAB,1,none,true,4,0.0,none
11930.549048408444,2,2,mAB,1,none,true,4,11930.521407600327,none
2020.6960101177901,3,2,mAB,1,none,true,4,2020.6929661332797,none
2017.7291940239254,4,2,mAB,1,none,true,4,2017.724647457256,none
2011.5470812955305,5,2,mAB,1,none,true,4,2011.5395436365293,none
2000.9995762610865,6,2,mAB,1,none,true,4,2000.9873245247927,none
0.0,7,2,mAB,1,none,true,4,0.0,none
0.0,8,2,mAB,1,none,true,4,0.0,none
0.0,9,2,mAB,1,none,true,4,0.0,none
0.0,10,2,mAB,1,none,true,4,0.0,none
0.0,11,2,mAB,1,none,true,4,0.0,none
0.0,12,2,mAB,1,none,true,4,0.0,none
0.0,13,2,mAB,1,none,true,4,0.0,none
0.0,14,2,mAB,1,none,true,4,0.0,none
0.0,15,2,mAB,1,none,true,4,0.0,none
0.0,16,2,mAB,1,none,true,4,0.0,none
0.0,17,2,mAB,1,none,true,4,0.0,none
0.0,18,2,mAB,1,none,true,4,0.0,none
0.0,19,2,mAB,1,none,true,4,0.0,none
0.0,20,2,mAB,1,none,true,4,0.0,none
0.0,21,2,mAB,1,none,true,4,0.0,none
0.0,22,2,mAB,1,none,true,4,0.0,none
0.0,23,2,mAB,1,none,true,4,0.0,none
0.0,24,2,mAB,1,none,true,4,0.0,none
0.0,25,2,mAB,1,none,true,4,0.0,none
0.0,1,3,mAB,1,none,true,4,0.0,none
11930.572533937648,2,3,mAB,1,none,true,4,11930.521412847764,none
2020.6947040620908,3,3,mAB,1,none,true,4,2020.6929974721734,none
2017.7241757179359,4,3,mAB,1,none,true,4,2017.7247021165022,none
2011.5357486008038,5,3,mAB,1,none,true,4,2011.5396233076149,none
2000.9801886097353,6,3,mAB,1,none,true,4,2000.9874082195129,none
0.0,7,3,mAB,1,none,true,4,0.0,none
0.0,8,3,mAB,1,none,true,4,0.0,none
0.0,9,3,mAB,1,none,true,4,0.0,none
0.0,10,3,mAB,1,none,true,4,0.0,none
0.0,11,3,mAB,1,none,true,4,0.0,none
0.0,12,3,mAB,1,none,true,4,0.0,none
0.0,13,3,mAB,1,none,true,4,0.0,none
0.0,14,3,mAB,1,none,true,4,0.0,none
0.0,15,3,mAB,1,none,true,4,0.0,none
0.0,16,3,mAB,1,none,true,4,0.0,none
0.0,17,3,mAB,1,none,true,4,0.0,none
0.0,18,3,mAB,1,none,true,4,0.0,none
0.0,19,3,mAB,1,none,true,4,0.0,none
0.0,20,3,mAB,1,none,true,4,0.0,none
0.0,21,3,mAB,1,none,true,4,0.0,none
0.0,22,3,mAB,1,none,true,4,0.0,none
0.0,23,3,mAB,1,none,true,4,0.0,none
0.0,24,3,mAB,1,none,true,4,0.0,none
0.0,25,3,mAB,1,none,true,4,0.0,none
0.0,1,4,mAB,1,none,true,4,0.0,none
11930.575600527569,2,4,mAB,1,none,true,4,11930.52136000651,none
2020.693960977128,3,4,mAB,1,none,true,4,2020.6929822060383,none
2017.7223023686493,4,4,mAB,1,none,true,4,2017.724688991253,none
2011.5322469362454,5,4,mAB,1,none,true,4,2011.5396138186643,none
2000.9751581080236,6,4,mAB,1,none,true,4,2000.9874032428816,none
0.0,7,4,mAB,1,none,true,4,0.0,none
0.0,8,4,mAB,1,none,true,4,0.0,none
0.0,9,4,mAB,1,none,true,4,0.0,none
0.0,10,4,mAB,1,none,true,4,0.0,none
0.0,11,4,mAB,1,none,true,4,0.0,none
0.0,12,4,mAB,1,none,true,4,0.0,none
0.0,13,4,mAB,1,none,true,4,0.0,none
0.0,14,4,mAB,1,none,true,4,0.0,none
0.0,15,4,mAB,1,none,true,4,0.0,none
0.0,16,4,mAB,1,none,true,4,0.0,none
0.0,17,4,mAB,1,none,true,4,0.0,none
0.0,18,4,mAB,1,none,true,4,0.0,none
0.0,19,4,mAB,1,none,true,4,0.0,none
0.0,20,4,mAB,1,none,true,4,0.0,none
0.0,21,4,mAB,1,none,true,4,0.0,none
0.0,22,4,mAB,1,none,true,4,0.0,none
0.0,23,4,mAB,1,none,true,4,0.0,none
0.0,24,4,mAB,1,none,true,4,0.0,none
0.0,25,4,mAB,1,none,true,4,0.0,none
0.0,1,5,mAB,1,none,true,4,0.0,none
11930.575177976738,2,5,mAB,1,none,true,4,11930.521357116086,none
2020.6938532773347,3,5,mAB,1,none,true,4,2020.6929968090863,none
2017.7220953996648,4,5,mAB,1,none,true,4,2017.7247047712171,none
2011.531921945666,5,5,mAB,1,none,true,4,2011.53963093747,none
2000.9747742429072,6,5,mAB,1,none,true,4,2000.9874209338595,none
0.0,7,5,mAB,1,none,true,4,0.0,none
0.0,8,5,mAB,1,none,true,4,0.0,none
0.0,9,5,mAB,1,none,true,4,0.0,none
0.0,10,5,mAB,1,none,true,4,0.0,none
0.0,11,5,mAB,1,none,true,4,0.0,none
0.0,12,5,mAB,1,none,true,4,0.0,none
0.0,13,5,mAB,1,none,true,4,0.0,none
0.0,14,5,mAB,1,none,true,4,0.0,none
0.0,15,5,mAB,1,none,true,4,0.0,none
0.0,16,5,mAB,1,none,true,4,0.0,none
0.0,17,5,mAB,1,none,true,4,0.0,none
0.0,18,5,mAB,1,none,true,4,0.0,none
0.0,19,5,mAB,1,none,true,4,0.0,none
0.0,20,5,mAB,1,none,true,4,0.0,none
0.0,21,5,mAB,1,none,true,4,0.0,none
0.0,22,5,mAB,1,none,true,4,0.0,none
0.0,23,5,mAB,1,none,true,4,0.0,none
0.0,24,5,mAB,1,none,true,4,0.0,none
0.0,25,5,mAB,1,none,true,4,0.0,none
0.0,1,1,vaccine,1,none,true,4,0.0,none
0.0,2,1,vaccine,1,none,true,4,0.0,none
0.0,3,1,vaccine,1,none,true,4,0.0,none
0.0,4,1,vaccine,1,none,true,4,0.0,none
0.0,5,1,vaccine,1,none,true,4,0.0,none
0.0,6,1,vaccine,1,none,true,4,0.0,none
0.0,7,1,vaccine,1,none,true,4,0.0,none
0.0,8,1,vaccine,1,none,true,4,0.0,none
0.0,9,1,vaccine,1,none,true,4,0.0,none
0.0,10,1,vaccine,1,none,true,4,0.0,none
0.0,11,1,vaccine,1,none,true,4,0.0,none
0.0,12,1,vaccine,1,none,true,4,0.0,none
0.0,13,1,vaccine,1,none,true,4,0.0,none
0.0,14,1,vaccine,1,none,true,4,0.0,none
0.0,15,1,vaccine,1,none,true,4,0.0,none
0.0,16,1,vaccine,1,none,true,4,0.0,none
0.0,17,1,vaccine,1,none,true,4,0.0,none
0.0,18,1,vaccine,1,none,true,4,0.0,none
0.0,19,1,vaccine,1,none,true,4,0.0,none
0.0,20,1,vaccine,1,none,true,4,0.0,none
0.0,21,1,vaccine,1,none,true,4,0.0,none
0.0,22,1,vaccine,1,none,true,4,0.0,none
0.0,23,1,vaccine,1,none,true,4,0.0,none
0.0,24,1,vaccine,1,none,true,4,0.0,none
0.0,25,1,vaccine,1,none,true,4,0.0,none
0.0,1,2,vaccine,1,none,true,4,0.0,none
0.0,2,2,vaccine,1,none,true,4,0.0,none
0.0,3,2,vaccine,1,none,true,4,0.0,none
0.0,4,2,vaccine,1,none,true,4,0.0,none
0.0,5,2,vaccine,1,none,true,4,0.0,none
0.0,6,2,vaccine,1,none,true,4,0.0,none
0.0,7,2,vaccine,1,none,true,4,0.0,none
0.0,8,2,vaccine,1,none,true,4,0.0,none
0.0,9,2,vaccine,1,none,true,4,0.0,none
0.0,10,2,vaccine,1,none,true,4,0.0,none
0.0,11,2,vaccine,1,none,true,4,0.0,none
0.0,12,2,vaccine,1,none,true,4,0.0,none
0.0,13,2,vaccine,1,none,true,4,0.0,none
0.0,14,2,vaccine,1,none,true,4,0.0,none
0.0,15,2,vaccine,1,none,true,4,0.0,none
0.0,16,2,vaccine,1,none,true,4,0.0,none
0.0,17,2,vaccine,1,none,true,4,0.0,none
0.0,18,2,vaccine,1,none,true,4,0.0,none
0.0,19,2,vaccine,1,none,true,4,0.0,none
0.0,20,2,vaccine,1,none,true,4,0.0,none
0.0,21,2,vaccine,1,none,true,4,0.0,none
0.0,22,2,vaccine,1,none,true,4,0.0,none
0.0,23,2,vaccine,1,none,true,4,0.0,none
0.0,24,2,vaccine,1,none,true,4,0.0,none
0.0,25,2,vaccine,1,none,true,4,0.0,none
0.0,1,3,vaccine,1,none,true,4,0.0,none
0.0,2,3,vaccine,1,none,true,4,0.0,none
0.0,3,3,vaccine,1,none,true,4,0.0,none
0.0,4,3,vaccine,1,none,true,4,0.0,none
0.0,5,3,vaccine,1,none,true,4,0.0,none
0.0,6,3,vaccine,1,none,true,4,0.0,none
0.0,7,3,vaccine,1,none,true,4,0.0,none
0.0,8,3,vaccine,1,none,true,4,0.0,none
0.0,9,3,vaccine,1,none,true,4,0.0,none
0.0,10,3,vaccine,1,none,true,4,0.0,none
0.0,11,3,vaccine,1,none,true,4,0.0,none
0.0,12,3,vaccine,1,none,true,4,0.0,none
0.0,13,3,vaccine,1,none,true,4,0.0,none
0.0,14,3,vaccine,1,none,true,4,0.0,none
0.0,15,3,vaccine,1,none,true,4,0.0,none
0.0,16,3,vaccine,1,none,true,4,0.0,none
0.0,17,3,vaccine,1,none,true,4,0.0,none
0.0,18,3,vaccine,1,none,true,4,0.0,none
0.0,19,3,vaccine,1,none,true,4,0.0,none
0.0,20,3,vaccine,1,none,true,4,0.0,none
0.0,21,3,vaccine,1,none,true,4,0.0,none
0.0,22,3,vaccine,1,none,true,4,0.0,none
0.0,23,3,vaccine,1,none,true,4,0.0,none
0.0,24,3,vaccine,1,none,true,4,0.0,none
0.0,25,3,vaccine,1,none,true,4,0.0,none
0.0,1,4,vaccine,1,none,true,4,0.0,none
0.0,2,4,vaccine,1,none,true,4,0.0,none
0.0,3,4,vaccine,1,none,true,4,0.0,none
0.0,4,4,vaccine,1,none,true,4,0.0,none
0.0,5,4,vaccine,1,none,true,4,0.0,none
0.0,6,4,vaccine,1,none,true,4,0.0,none
0.0,7,4,vaccine,1,none,true,4,0.0,none
0.0,8,4,vaccine,1,none,true,4,0.0,none
0.0,9,4,vaccine,1,none,true,4,0.0,none
0.0,10,4,vaccine,1,none,true,4,0.0,none
0.0,11,4,vaccine,1,none,true,4,0.0,none
0.0,12,4,vaccine,1,none,true,4,0.0,none
0.0,13,4,vaccine,1,none,true,4,0.0,none
0.0,14,4,vaccine,1,none,true,4,0.0,none
0.0,15,4,vaccine,1,none,true,4,0.0,none
0.0,16,4,vaccine,1,none,true,4,0.0,none
0.0,17,4,vaccine,1,none,true,4,0.0,none
0.0,18,4,vaccine,1,none,true,4,0.0,none
0.0,19,4,vaccine,1,none,true,4,0.0,none
0.0,20,4,vaccine,1,none,true,4,0.0,none
0.0,21,4,vaccine,1,none,true,4,0.0,none
0.0,22,4,vaccine,1,none,true,4,0.0,none
0.0,23,4,vaccine,1,none,true,4,0.0,none
0.0,24,4,vaccine,1,none,true,4,0.0,none
0.0,25,4,vaccine,1,none,true,4,0.0,none
0.0,1,5,vaccine,1,none,true,4,0.0,none
0.0,2,5,vaccine,1,none,true,4,0.0,none
0.0,3,5,vaccine,1,none,true,4,0.0,none
0.0,4,5,vaccine,1,none,true,4,0.0,none
0.0,5,5,vaccine,1,none,true,4,0.0,none
0.0,6,5,vaccine,1,none,true,4,0.0,none
0.0,7,5,vaccine,1,none,true,4,0.0,none
0.0,8,5,vaccine,1,none,true,4,0.0,none
0.0,9,5,vaccine,1,none,true,4,0.0,none
0.0,10,5,vaccine,1,none,true,4,0.0,none
0.0,11,5,vaccine,1,none,true,4,0.0,none
0.0,12,5,vaccine,1,none,true,4,0.0,none
0.0,13,5,vaccine,1,none,true,4,0.0,none
0.0,14,5,vaccine,1,none,true,4,0.0,none
0.0,15,5,vaccine,1,none,true,4,0.0,none
0.0,16,5,vaccine,1,none,true,4,0.0,none
0.0,17,5,vaccine,1,none,true,4,0.0,none
0.0,18,5,vaccine,1,none,true,4,0.0,none
0.0,19,5,vaccine,1,none,true,4,0.0,none
0.0,20,5,vaccine,1,none,true,4,0.0,none
0.0,21,5,vaccine,1,none,true,4,0.0,none
0.0,22,5,vaccine,1,none,true,4,0.0,none
0.0,23,5,vaccine,1,none,true,4,0.0,none
0.0,24,5,vaccine,1,none,true,4,0.0,none
0.0,25,5,vaccine,1,none,true,4,0.0,none
0.0,1,1,mAB,1,none,true,5,0.0,none
11922.109628172919,2,1,mAB,1,none,true,5,11922.107972087437,none
2020.0720863593563,3,1,mAB,1,none,true,5,2020.0720863593563,none
2015.7582915389537,4,1,mAB,1,none,true,5,2015.7582915389537,none
2006.7593904815947,5,1,mAB,1,none,true,5,2006.7593904815947,none
1991.419352158057,6,1,mAB,1,none,true,5,1991.419352158057,none
0.0,7,1,mAB,1,none,true,5,0.0,none
0.0,8,1,mAB,1,none,true,5,0.0,none
0.0,9,1,mAB,1,none,true,5,0.0,none
0.0,10,1,mAB,1,none,true,5,0.0,none
0.0,11,1,mAB,1,none,true,5,0.0,none
0.0,12,1,mAB,1,none,true,5,0.0,none
0.0,13,1,mAB,1,none,true,5,0.0,none
0.0,14,1,mAB,1,none,true,5,0.0,none
0.0,15,1,mAB,1,none,true,5,0.0,none
