n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,15,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,34,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,34,0.0,older_adult
266660.84338677884,2,2,mAB,6,older_adult,true,34,266661.2630001742,older_adult
45196.439115088644,3,2,mAB,6,older_adult,true,34,45196.577222635104,older_adult
45196.29492322274,4,2,mAB,6,older_adult,true,34,45196.43548996006,older_adult
45196.253810866336,5,2,mAB,6,older_adult,true,34,45196.39437348174,older_adult
45196.29017250352,6,2,mAB,6,older_adult,true,34,45196.42903492564,older_adult
0.0,7,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,34,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,34,0.0,older_adult
266671.16042356647,2,3,mAB,6,older_adult,true,34,266672.1676201207,older_adult
45196.83723032499,3,3,mAB,6,older_adult,true,34,45196.88763427863,older_adult
45196.7027078957,4,3,mAB,6,older_adult,true,34,45196.75413009647,older_adult
45196.66337062643,5,3,mAB,6,older_adult,true,34,45196.71491574215,older_adult
45196.69579018174,6,3,mAB,6,older_adult,true,34,45196.74681540403,older_adult
0.0,7,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,34,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,34,0.0,older_adult
266672.74929226603,2,4,mAB,6,older_adult,true,34,266673.596034593,older_adult
45196.877825464675,3,4,mAB,6,older_adult,true,34,45196.9033825677,older_adult
45196.743773210765,4,4,mAB,6,older_adult,true,34,45196.76995099698,older_adult
45196.70441784879,5,4,mAB,6,older_adult,true,34,45196.73072397583,older_adult
45196.73647107996,6,4,mAB,6,older_adult,true,34,45196.762541486816,older_adult
0.0,7,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,34,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,34,0.0,older_adult
266673.49421138375,2,5,mAB,6,older_adult,true,34,266673.88954903156,older_adult
45196.897201096144,3,5,mAB,6,older_adult,true,34,45196.907912431496,older_adult
45196.76346419887,4,5,mAB,6,older_adult,true,34,45196.77447072546,older_adult
45196.72412031345,5,5,mAB,6,older_adult,true,34,45196.73520070726,older_adult
45196.75596413994,6,5,mAB,6,older_adult,true,34,45196.766954473635,older_adult
0.0,7,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,34,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,34,0.0,older_adult
5.150697341945208e6,23,1,vaccine,6,older_adult,true,34,0.0,older_adult
3.41323638351399e6,24,1,vaccine,6,older_adult,true,34,3.6165694396435875e6,older_adult
3.82299189289133e6,25,1,vaccine,6,older_adult,true,34,3.82299189289133e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,34,0.0,older_adult
196700.0210135857,23,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,34,203332.144559147,older_adult
0.0,25,2,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,34,0.0,older_adult
196704.7927068669,23,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,34,203336.40154558225,older_adult
0.0,25,3,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,34,0.0,older_adult
196705.37325904914,23,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,34,203336.58767350094,older_adult
0.0,25,4,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,34,0.0,older_adult
196705.66083834562,23,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,34,203336.58001675794,older_adult
0.0,25,5,vaccine,6,older_adult,true,34,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,35,0.0,older_adult
266715.5604336776,2,1,mAB,6,older_adult,true,35,266694.7261641318,older_adult
45196.14797856478,3,1,mAB,6,older_adult,true,35,45196.121002931235,older_adult
45195.971888702734,4,1,mAB,6,older_adult,true,35,45195.9440318173,older_adult
45195.88621898286,5,1,mAB,6,older_adult,true,35,45195.857920368675,older_adult
45195.86300216801,6,1,mAB,6,older_adult,true,35,45195.834592133535,older_adult
0.0,7,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,35,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,35,0.0,older_adult
266684.02554127714,2,2,mAB,6,older_adult,true,35,266684.2432108106,older_adult
45196.61877464491,3,2,mAB,6,older_adult,true,35,45196.74839675527,older_adult
45196.479235370665,4,2,mAB,6,older_adult,true,35,45196.6111637204,older_adult
45196.43634907279,5,2,mAB,6,older_adult,true,35,45196.56831144749,older_adult
45196.46721487814,6,2,mAB,6,older_adult,true,35,45196.597635845785,older_adult
0.0,7,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,35,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,35,0.0,older_adult
266693.8262236346,2,3,mAB,6,older_adult,true,35,266694.8599482105,older_adult
45196.98608220297,3,3,mAB,6,older_adult,true,35,45197.0333431035,older_adult
45196.85543214809,4,3,mAB,6,older_adult,true,35,45196.90363332904,older_adult
45196.814325236606,5,3,mAB,6,older_adult,true,35,45196.86264990143,older_adult
45196.84176128687,6,3,mAB,6,older_adult,true,35,45196.88961848404,older_adult
0.0,7,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,35,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,35,0.0,older_adult
266695.435624218,2,4,mAB,6,older_adult,true,35,266696.27800272946,older_adult
45197.0215769244,3,4,mAB,6,older_adult,true,35,45197.04491103729,older_adult
45196.89123358717,4,4,mAB,6,older_adult,true,35,45196.915127321714,older_adult
45196.85005788218,5,4,mAB,6,older_adult,true,35,45196.874076317086,older_adult
45196.877161417506,6,4,mAB,6,older_adult,true,35,45196.90097879918,older_adult
0.0,7,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,35,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,35,0.0,older_adult
266696.1427719654,2,5,mAB,6,older_adult,true,35,266696.5352659057,older_adult
45197.03830215927,3,5,mAB,6,older_adult,true,35,45197.0483004183,older_adult
45196.90820821508,4,5,mAB,6,older_adult,true,35,45196.91847657425,older_adult
45196.86703046271,5,5,mAB,6,older_adult,true,35,45196.8773743025,older_adult
45196.893950807695,6,5,mAB,6,older_adult,true,35,45196.90422113019,older_adult
0.0,7,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,35,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,35,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,35,0.0,older_adult
5.150695547027224e6,23,1,vaccine,6,older_adult,true,35,0.0,older_adult
3.4132358012525947e6,24,1,vaccine,6,older_adult,true,35,3.6165677954607983e6,older_adult
